CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Labour force,Latest available,,,metadata/LF.html,,,,,,LF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,9498.486,3806.565,,,,,,,4400.7,,,,,,,,,,,,,,,,15841.9,,,,,5846.756,,,,,,,,,,,5130.063,,,2843.5,,,,,,,,,683.7,,,2579.2,26762.81,,,,39302,,,4617.209,,,,,,,,,,4076,160.061,,,,,1758.1,2441.8,23369,,67660,,,,,,,,1097.6,,,,,,,268.4,,,,,,,,,,,38579.31,,,,,,,,,,,,8079.7,,1917,,,,,2327,,,,,,,,,,17311,5215,,22134.33,,,72769.95,,,,,,,,,,,,,,2586.9,960,,,,17919,,,,,4418,4189.209,,,,,,,,,,,23079,,,,,,,28632,,142582.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222556.2,,,,,,,,,,,,,,,,,,,,542074,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1812.143,516.219,,,,,,,439.173,,,,,,,,,,,347.39,,,,,2619.5,,,,,910.888,119938.45,,,,,382.782,,,,36.195,720.078,,,430.305,,,,,,,,,89.755,,,355,2177.95,,,,4564,,,565.859,,,,,,,,,,542.2,29.424,76871.641,,,,343.6,630.693,2692.939,,7610,,,,,,,,127.096,,,,,,178.916,16.51,,,,,,,34.46,,,,9924.8,,,,,,,,,35066.3,,,1327,,328.6,,,,,315,,,,,,,,,,2201,682.5,,2297.7,,1458.542,9969.363,,,,,,,,,,,,,,415.2,114.586,,,,2559,,,,,491.9,564.365,,,,,,,,,,,5401,,,,,,,4315,,22522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27742.373,,,,,,,,,,,,,,,,,,,,80652.983,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,9312.608,3804.747,,,,,,,4382,,,,,,,,,,,,,,,,15583.7,,,,,5826.924,,,,,,,,,,,5162.981,,,2854.8,,,,,,,,,657.7,,,2548,26480.29,,,,39375,,,4583.663,,,,,,,,,,4034,156.488,,,,,1701.9,2349.7,23161.83,,67790,,,,,,,,1127.2,,,,,,,254.7,,,,,,,,,,,37711.09,,,,,,,,,,,,7890.5,,1899,,,,,2308,,,,,,,,,,17148,5115.9,,21666,,,72380.41,,,,,,,,,,,,,,2548.9,958.9,,,,17341.35,,,,,4382,4160.415,,,,,,,,,,,23878,,,,,,,28388,,139367.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535911.8,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1796.154,525.405,,,,,,,410.179,,,,,,,,,,,,,,,,2550.9,,,,,948.941,,,,,,366.081,,,,,783.454,,,445.287,,,,,,,,,81.653,,,345,2089.62,,,,4538,,,552.91,,,,,,,,,,589.23,27.763,,,,,343.7,606.276,2802,,7870,,,,,,,,,,,,,,,16.49,,,,,,,,,,,9802.6,,,,,,,,,34620.5,,,1311,,331.1,,,,,313,,,,,,,,,,1889,701.6,,2283,,,10117.576,,,,,,,,,,,,,,423.8,,,,,2600.9,,,,,475,564.292,,,,,,,,,,,5926,,,,,,,4266,,22267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25317.325,,,,,,,,,,,,,,,,,,,,80604.351,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,9225.539,3775.127,,,,,,,4315.7,,,,,,,,,,,,,,,,15314.8,,,,,5738.469,,,,,,,,,,,5153.424,,,2821,,,,,,,,,670.2,,,2499,26053.51,,,,39752,,,4512.84,,,,,,,,,,3949,152.086,,,,,1626.6,2270.3,22986.88,,67930,,,,,,,,1152.8,,,,,,,243,,,,,,,,,,,37702.72,,,,,,,,,,,,7742.2,,1884,,,,,2294,,,,,,,,,,17162,5063.6,,21428,,,67402.23,,,,,,,,,,,,,,2515.7,976.8,,,,17013.56,,,,,4347,4149.628,,,,,,,,,,,23386,,,,,,,28119,,137673.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531599.6,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1799.985,532.075,,,,,,,409.78,,,,,,,,,,,,,,,,2457.7,,,,,972.302,,,,,,370.665,,,,,822.596,,,459.629,,,,,,,,,88.401,,,322,2070.3,,,,4628,,,567.407,,,,,,,,,,609.9,26.569,,,,,323.5,596.806,2936,,8290,,,,,,,,,,,,,,,16.965,,,,,,,,,,,10266.9,,,,,,,,,34619.6,,,1268,,345.7,,,,,317,,,,,,,,,,1948.274,727.4,,2339,,,8847.79,,,,,,,,,,,,,,421.6,,,,,2608.8,,,,,472,553.886,,,,,,,,,,,5839,,,,,,,4281,,21895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25640.724,,,,,,,,,,,,,,,,,,,,81340.572,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,9130.142,3769.282,,,,,,,4302.8,,,,,,,,,,,,,,,,15080.6,,,,,5625.399,,,,,,,,,,,5132.689,,,2827.8,,,,,,,,,680.8,,,2476,25731.05,,,,39415,,,4278.516,,,,,,,,,,3916,147.765,,,,,1530.7,2215.3,22715.47,,67870,,,,,,,,,,,,,,,233.8,,,,,,,,,,,36917.66,,,,,,,,,,,,7605.1,,1879,,,,,2259,,,,,,,,,,17102.8,4814.7,,21782,,,68273.38,,,,,,,,,,,,,,2503.4,956.8,,,,16749.13,,,,,4367.2,4120.839,,,,,,,,,,,22757,,,,,,,28139,,136296.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1822.846,549.501,,,,,,,406.47,,,,,,,,,,,,,,,,2423.8,,,,,1007.943,,,,,,345.691,,,,,823.189,,,494.644,,,,,,,,,92.115,,,309,2091.09,,,,4605,,,489.94,,,,,,,,,,601.5,24.202,,,,,292.25,604.516,3003,,8580,,,,,,,,,,,,,,,18.048,,,,,,,,,,,9985.6,,,,,,,,,33873.4,,,1289,,359.9,,,,,310,,,,,,,,,,2115.556,699.9,,2560,,,9278.801,,,,,,,,,,,,,,425.2,,,,,2667,,,,,481,556.435,,,,,,,,,,,5938,,,,,,,4394,,21464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25974.499,,,,,,,,,,,,,,,,,,,,81611.741,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,9070.441,3762.281,,,,,,,4283,,,,,,,,,,,,,,,,14848.5,,,,,5532.016,,,,,,,,,,,5116.001,,,2815.2,,,,,,,,,685.4,,,2481,25568.49,,,,39142,,,4294.297,,,,,,,,,,3957,147.525,,,,,1498.1,2162.4,22604.04,,67110,,,,,,,,,,,,,,,226.3,,,,,,,,,,,35344.96,,,,,,,,,,,,7407.4,,1857,,,,,2212,,,,,,,,,,17078,4752.6,,21288,,,69740.28,,,,,,,,,,,,,,2509.1,935.6,,,,16456.6,,,,,4402.5,4103.153,,,,,,,,,,,22697,,,,,,,28008,,133943.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1891.384,569.065,,,,,,,420.107,,,,,,,,,,,,,,,,2437.7,,,,,1010.334,,,,,,318.02,,,,,844.306,,,501.711,,,,,,,,,92.344,,,292,2208.15,,,,4694,,,508.747,,,,,,,,,,591.2,23.797,,,,,280.7,603.344,3095,,8770,,,,,,,,,,,,,,,19.718,,,,,,,,,,,10054.4,,,,,,,,,33675.1,,,1285,,365.7,,,,,308,,,,,,,,,,2104.389,693.6,,2671,,,9953.031,,,,,,,,,,,,,,424.9,,,,,2733.3,,,,,499,560.293,,,,,,,,,,,6074,,,,,,,4482,,21183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26466.333,,,,,,,,,,,,,,,,,,,,82419.285,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8946.516,3797.011,,,,,,,4271,,,,,,,,,,,,,,,,14689.2,,,,,,,,,,,,,,,,5116.057,,,2796.2,,,,,,,,,699,,,2473,25356.76,,,,38980,,,4215.959,,,,,,,,,,3992,149,,,,,1449.6,2114.9,22489.05,,66660,,,,,,,,,,,,,,,220.2,,,,,,,,,,,34538,,,,,,,,,,,,7304.4,,1803,,,,,2154,,,,,,,,,,17068,4719.2,,20845,,,70739.66,,,,,,,,,,,,,,2470.5,,,,,16175.7,,,,,4391,4092.831,,,,,,,,,,,22286,,,,,,,27895,,132304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1909.491,593.897,,,,,,,440.029,,,,,,,,,,,,,,,,2462.2,,,,,,,,,,,346.745,,,,,865.405,,,512.035,,,,,,,,,98.013,,,289,2270.8,,,,4852,,,507.331,,,,,,,,,,613.3,24.56,,,,,287.21,605.232,3225,,8860,,,,,,,,,,,,,,,20.031,,,,,,,,,,,10179,,,,,,,,,34093.2,,,1298,,369.1,,,,,295,,,,,,,,,,2093.75,701.5,,2759,,,10495.778,,,,,,,,,,,,,,414.8,,,,,2808.3,,,,,522,565.143,,,,,,,,,,,5999,,,,,,,4512,,21452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27051.498,,,,,,,,,,,,,,,,,,,,82531.223,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8749.633,3778.336,,,,,,,4241.1,,,,,,,,,,,,,,,,14573.7,,,,,,,,,,,,,,,,5084.186,,,2758.7,,,,,,,,,729.1,,,2454,25293.89,,,,39074,,,4173.611,,,,,,,,,,4095,145.4,,,,,1424,,22479.85,,66450,,,,,,,,,,,,,,,214.3,,,,,,,,,,,33606,,,,,,,,,,,,7223.6,,1758,,,,,2119,,,,,,,,,,17135,4731.6,,20353,,,70598.68,,,,,,,,,,,,,,2443.7,,,,,16048.7,,,,,4354,4116.015,,,,,,,,,,,21877,,,,,,,27938,,131061.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1895.996,629.204,,,,,,,460.95,,,,,,,,,,,,,,,,2485,,,,,,,,,,,322.663,,,,,881.021,,,484.412,,,,,,,,,108.378,,,292,2361.94,,,,5277,,,517.943,,,,,,,,,,596.4,23.388,71661.609,,,,273.68,592.439,3368,,8990,,,,,,,,,,,,,,,22.281,,,,,,,,,,,9844,,,,,,,,,33942,,,1295,,366,,,,,301,,,,,,,,,,2101.5,744,,2803,,,10283.381,,,,,,,,,,,,,,414,,,,,2914.2,,,,,535,590.601,,,,,,,,,,,6197,,,,,,,4663,,21613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27939.908,,,,,,,,,,,,,,,,,,,,83641.332,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8587.141,3695.904,,,,,,,4209.4,,,,,,,,,,,,,,,,14435,,,,,,,,,,,,,,,,5022.574,,,2875,,,,,,,,,746.6,,,2466,25105.2,,,,39102,,,4084.681,,,,,,,,,,4289,144.2,,,,,1393.8,,22604.07,,66150,,,,,,,,,,,,,,,207.4,,,,,,,,,,,32381.18,,,,,,,,,,,,7085.2,,1713,,,,,2097,,,,,,,,,,17321,4674.5,,19806,,,72850.36,,,,,,,,,,,,,,,,,,,15794.4,,,,,4380,4141.905,,,,,,,,,,,20314,,,,,,,27977,,129199.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1861.439,,,,,,,,448.9,,,,,,,,,,,,,,,,2502.6,,,,,,,,,,,318.179,,,,,849.964,,,498.8,,,,,,,,,104.939,,,315,2518.76,,,,5456,,,551.4,,,,,,,,,,616.8,23.151,,,,,283.5,561.981,3547,,9010,,,,,,,,,,,,,,,22.6,,,,,,,,,,,9790.6,,,,,,,,,33817.2,,,1323,,362.1,,,,,309,,,,,,,,,,2161.75,756,,2828,,,10418.519,,,,,,,,,,,,,,,,,,,2954.5,,,,,554,643.604,,,,,,,,,,,5707,,,,,,,4906,,21524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27868.913,,,,,,,,,,,,,,,,,,,,82992.388,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8551.933,3649.778,,,,,,,4159.5,,,,,,,,,,,,,,,,14336.1,,,,,,,,,,,,,,,,4812,,,2898.2,,,,,,,,,789.4,,,2489,25143.29,,,,39005,,,4028.917,,,,,,,,,,4470,143,,,,,1361.6,,23805,,65780,,,,,,,,,,,,,,,203,,,,,,,,,,,31231,,,,,,,,,,,,7002.9,,1695,,,,,2096,,,,,,,,,,17516,4689.6,,19499,,,75059.57,,,,,,,,,,,,,,,,,,,15613.3,,,,,4470,4139.971,,,,,,,,,,,21265,,,,,,,28167,,128104.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1891.884,,,,,,,,478.3,,,,,,,,,,,,,,,,2569.8,,,,,,,,,,,304.523,,,,,,,,515.4,,,,,,,,,109.033,,,335,2692.17,,,,5807,,,524.4,,,,,,,,,,638.6,24.014,,,,,284.5,508.811,4041,,8950,,,,,,,,,,,,,,,25.5,,,,,,,,,,,9490,,,,,,,,,33675.8,,,1364,,370.7,,,,,324,,,,,,,,,,2261.5,806.1,,2907,,,10694.72,,,,,,,,,,,,,,,,,,,3047.5,,,,,620,641.306,,,,,,,,,,,6174,,,,,,,5203,,21616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28753.003,,,,,,,,,,,,,,,,,,,,84220.518,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8483.156,3554.514,,,,,,,4127,,,,,,,,,,,,,,,,14336.3,,,,,,,,,,,,,,,,5039,,,2898.9,,,,,,,,,817.4,,,2534,25020.35,,,,39075,,,3927.576,,,,,,,,,,,140.5,,,,,1345.3,,24063,,65050,,,,,,,,,,,,,,,197.2,,,,,,,,,,,30143.96,,,,,,,,,,,,6927.7,,1688,,,,,2089,,,,,,,,,,17482,4774,,19109,,,,,,,,,,,,,,,,,,,,,,15515,,,,,4545,4154.241,,,,,,,,,,,21011,,,,,,,28449,,126346.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1904.68,,,,,,,,489.4,,,,,,,,,,,,,,,,2656.3,,,,,,,,,,,315.144,,,,,,,,547.5,,,,,,,,,111.742,,,368,2761.78,,,,6154,,,540.7,,,,,,,,,,,23.959,,,,,292.4,478.663,4195,,8740,,,,,,,,,,,,,,,26.7,,,,,,,,,,,9204.9,,,,,,,,,33674.2,,,1421,,383.8,,,,,335,,,,,,,,,,,900.4,,2943,,,,,,,,,,,,,,,,,,,,,,3149.4,,,,,690,662.897,,,,,,,,,,,6256,,,,,,,5687,,21813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27335.022,,,,,,,,,,,,,,,,,,,,82737.221,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8443.619,3492.269,,,,,,,4091,,,,,,,,,,,,,,,,14244.6,,,,,,,,,,,,,,,,5034,,,2897.5,,,,,,,,,830.1,,,2574,24953.46,,,,30273,,,3993.381,,,,,,,,,,,128.3,,,,,1322.9,,23966,,63840,,,,,,,,,,,,,,,189.5,,,,,,,,,,,24063.28,,,,,,,,,,,,6800.9,,1668,,,,,2104,,,,,,,,,,17406,4884,,18539,,,,,,,,,,,,,,,,,,,,,,15378.8,,,,,4568,3838.661,,,,,,,,,,,20151,,,,,,,28792,,125839.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1970.568,,,,,,,,488.9,,,,,,,,,,,,,,,,2744.2,,,,,,,,,,,326.992,,,,,,,,554.9,,,,,,,,,113.254,,,394,3037.07,,,,5206.8,,,545.8,,,,,,,,,,,,,,,,298.1,440.187,4340,,8340,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,25236.2,,,1437,,392,,,,,357,,,,,,,,,,,967,,2649,,,,,,,,,,,,,,,,,,,,,,3235.9,,,,,733,,,,,,,,,,,,5531,,,,,,,5911.8,,22492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27285.524,,,,,,,,,,,,,,,,,,,,72201.479,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,8227.837,3426.551,,,,,,,4054,,,,,,,,,,,,,,,,14057,,,,,,,,,,,,,,,,,,,2863.6,,,,,,,,,841,,,2575,23786,,,,29104,,,3957.534,,,,,,,,,,,128,,,,,1295.3,,23700,,62700,,,,,,,,,,,,,,,182.1,,,,,,,,,,,,,,,,,,,,,,,6609.3,,1644,,,,,2120,,,,,,,,,,17002,4610,,18023,,,,,,,,,,,,,,,,,,,,,,15188.7,,,,,4515,3720.507,,,,,,,,,,,19931,,,,,,,28624,,123845.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
