CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"GERD, million constant USD PPPs",,,,,,,,,,,,,,,,4561.181,53.446,,20647.633,9662.589,298.161,,19.109,,,1079.636,9593.159,,,,,,,,33221.97,,,637.313,,8.289,,,25148.244,2.167,,,,1163.294,242772.417,1060.981,,,,282.503,,644.78,,129.403,4597.462,,,7132.076,,,,502.016,4395.146,14.017,,,714.531,,,7769.429,52388.219,,3.472,,93047.827,,,1915.153,,48.258,,,,,,,2501.67,2609.512,310.633,47091.03,,,143.31,3034.759,9283.779,25299.925,,145261.843,,529.804,,,238.961,24.669,,273.469,,0.587,,,,610.609,652.252,27.927,30.847,,6325.733,,,81.059,,,,9283.361,,,55.4,27.303,,,,,,,,14332.487,,1719.524,20.092,,,,4827.856,182.198,2421.064,,,107.532,,26.242,252.309,624.719,6284.363,4137.481,,58427.291,59.029,1733.585,33298.441,,,,,,,,12053.1,,648.604,,,8184.403,919.565,1388.858,,,4558.065,19543.252,,,,,13035.013,,,20.57,3237.095,54.235,,,,,16.321,755.615,11223.422,,,,,2736.61,2410.728,38290.977,,421097.894,207.101,250.552,,,773.098,,,,,,26867.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,320393.991,,,,,,,,,,,,,,,,,,,,1037843.339,,,,,,,,,1357497.005,,,
,,"GERD, % of GDP",,,,,,,,,,,,,,,,0.566,0.27,,2.123,2.682,0.215,,0.038,,,0.701,2.155,,,0.298,,,,,1.14,,,0.532,,0.128,,,1.791,0.073,,,,0.351,1.775,0.203,,,,0.468,,0.752,0.272,0.45,1.556,,,2.945,,,,0.34,0.506,0.031,,,2.307,,,3.639,2.191,,0.133,,2.796,,,0.672,,0.048,,,,,,,0.721,1.195,2.493,0.831,,,0.035,1.54,4.017,1.21,,3.245,,0.153,,,0.099,0.156,,0.697,,0.011,,,,0.904,1.463,0.044,0.106,,1.033,,,0.676,,,,0.516,,,0.231,0.315,,,,,,,,1.903,,1.231,0.084,,,,1.628,0.136,0.329,,,0.175,,0.057,0.084,0.117,0.746,1.457,,3.744,0.405,0.493,1.023,,,,,,,,0.898,,0.724,,,2.149,0.663,2.424,,,0.734,1.325,,,,,3.249,,,0.121,0.361,0.223,,,,,0.04,0.709,0.8,,,,,0.738,0.489,1.682,,2.77,0.349,0.197,,,0.19,,,,,,2.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,,,,,,,,,,,,,,,,,,,,2.32,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,7.108,,,0.363,0.697,,,,,,,6.985,,,,,,,,1.394,,,,,,,,0.984,,,,,13.186,13.732,5.568,,,,5.8,,,,,18.437,,,2.295,,,,,10.716,,,,56.914,,,0.171,2.809,,,,6.791,,,2.042,,,,,,,,,,6.141,,10.6,,,,-3.605,7.125,-0.515,,3.313,,,,,,,,21.333,,,,,,,-0.177,,,,17.836,,,,,,,-0.083,,,,,,,,,,,,,,0.942,,,,,3.134,,,,,,,,,,8.688,-6.679,,11.988,,,0.619,,,,,,,,,,,,,13.388,10.682,,,,2.815,-2.799,,,,,3.72,,,,11.52,,,,,,,,11.247,,,,,,,1.813,,2.684,,,,,,,,,,,7.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.924,,,,,,,,,,,,,,,,,,,,3.674,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,114.083,,,938.031,1186.74,,,,,,,889.047,,,,,,,,173.929,,,82.247,,,,,741.519,,,,,71.431,181.088,23.518,,,,,,,,143.187,447.979,,,1307.525,,,,,,,,,562.915,,,1481.022,848.064,,,,1182.259,,,175.358,,,,,,,,,,271.927,984.022,39.359,,,,700.814,1226.278,430.698,,1161.114,,,,,,,,137.745,,,,,,193.787,1345.83,,,,,,,195.596,,,,84.501,,,,45.499,,,,,,,,876.674,,402.964,,,,,1010.287,,,,,,,,,,168.394,390.143,,1172.766,,83.837,246.166,,,,,,,,,,93.939,,,1612.598,171.353,698.224,,,89.553,424.988,,,,,1421.684,,,2.692,48.846,,,,,,12.497,0.072,155.539,,,,,61.444,0.276,621.101,,1378.769,62.742,0.009,,,8.983,,,,,,1180.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.372,,,,,,,,,,,,,,,,,,,,849.263,,,,,,,,,,,,
,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,,,,,,9372.939,8352.5,,30915,8066.44,92.778,,3.73,,,1140638,7487.5,,,11.975,,,,,45072.9,,,421.612,,3431.226,,,30410,,,,,367392.879,706257.7,1031846.608,,,,95030.13,,2442.901,390.9,86.198,52973.568,,,52825.9,,,,280.286,5230,14.4,,,232.76,931.38,,6971.301,43468.832,,,,70014.208,173.371,,1352.52,,144.9,,,,,,,13312.9,310210.5,,620534.7,,13315791,59711,2669.505,34431.1,19624.9,,15696479,,33466.8,24903.6,,33.541,342.6,,109.561,,,,,,219.59,603.7,113.273,20661.287,,8510.7,,30866,40.598,,,,71242.021,,,23842.7,,,5606.46,1457,,117,,3604.614,10892,,,,,,,42759.1,,,,,42.55,,,,,10416.2,2757.555,,43854834.28,316.2,2413.467,523377.2,,,,,,,,17510,34642.938,22828.236,,,6489.03,416.369,745.942,,,20253.805,14588.455,8778.16,,,,113207,,,22.024,,946.061,,3983.575,,,67.4,435.24,9267.59,,,,194769.3,8995.894,,26362,166685.975,410093,2756.791,121800.6,,,,,,,,,395834.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,,,,,,4258.491,45.613,,20572.872,9595.679,303.197,,19.031,,,,8966.801,,,7.501,,,,,32520.13,,,662.912,,8.556,,,24903.075,,,,,1027.775,213460.102,928.615,,,,280.739,,640.006,1241.073,127.89,3881.782,,,6972.063,,,,551.744,3521.885,29.63,,,455.365,222.286,,7756.142,50956.905,,,,87130.987,276.509,,1876.829,,41.867,,,,,,,2481.435,2458.538,,42348.64,,3537.754,141.229,3148.256,8666.282,25430.788,,140603.069,,492.565,788.188,,220.665,23.153,,225.388,,,,,,499.068,653.407,25.998,32.52,,6023.142,,161.361,72.756,,,,9291.092,,,50.067,,,1483.583,92.023,,25.518,,158.906,12777.044,,,,,,,4681.158,,,,61.361,81.048,,,,,5782.035,4433.585,,52172.779,60.023,1572.503,33093.504,,,,,,,,10788.66,149.458,657.192,,,7218.053,830.815,1171.539,,,4433.255,20105.93,231.029,,,,12567.483,,,14.055,,51.47,,19.532,,,19.407,750.414,10088.742,,,,259.301,2931.213,,37609.277,348.665,410093,192.675,231.196,,,,,,,,,25060.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,308297.832,,,,,,,,,,,,,,,,,,,,1001063.253,,,,,,,,,1397959.8,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,,,,,,4258.491,45.613,,20572.872,9595.679,303.197,,19.031,,,1012.566,8966.801,,,,,,,,32520.13,,,662.912,,8.556,,,24903.075,,,,,1027.775,213460.102,928.615,,,,280.739,,640.006,,127.89,3881.782,,,6972.063,,,,551.744,3521.885,29.63,,,455.365,222.286,,7756.142,50956.905,,,,87130.987,276.509,,1876.829,,41.867,,,,,,,2481.435,2458.538,,42348.64,,3537.754,141.229,3148.256,8666.282,25430.788,,140603.069,,492.565,788.188,,220.665,23.153,,225.388,,,,,,499.068,653.407,25.998,32.52,,6023.142,,161.361,72.756,,,,9291.092,,,50.067,,,1483.583,92.023,,25.518,,158.906,12777.044,,,,,,,4681.158,,,,,81.048,,,,,5782.035,4433.585,,52172.779,60.023,1572.503,33093.504,,,,,,,,10788.66,149.458,657.192,,,7218.053,830.815,1171.539,,,4433.255,20105.93,231.029,,,,12567.483,,,14.055,,51.47,,19.532,,,19.407,750.414,10088.742,,,,259.301,2931.213,,37609.277,348.665,410093,192.675,231.196,,,,,,,,,25060.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,308297.832,,,,,,,,,,,,,,,,,,,,1001063.253,,,,,,,,,1288621.842,,,
,,"GERD, % of GDP",,,,,,,,,,,,,,,,0.561,0.241,,2.192,2.738,0.218,,0.039,,,0.696,2.051,,,0.208,,,,,1.16,,,0.564,,0.137,,,1.83,,,,,0.329,1.71,0.189,,,,0.485,,0.745,0.608,0.447,1.34,,,2.917,,,,0.403,0.412,0.067,,,1.582,0.241,,3.726,2.175,,,,2.714,0.377,,0.598,,0.044,,,,,,,0.749,1.145,,0.797,,0.278,0.037,1.597,3.939,1.223,,3.137,,0.153,0.786,,0.101,0.155,,0.611,,0.01,,,,0.783,1.503,0.05,0.113,,1.036,,0.584,0.615,,,,0.537,,,0.244,,,0.715,0.423,,0.142,,0.302,1.725,,,,,,,1.651,,,,0.395,0.147,,,,,0.721,1.533,,3.466,0.44,0.452,1.06,,,,,,,,0.886,0.541,0.744,,,2.013,0.616,2.058,,,0.737,1.35,0.137,,,,3.216,,,0.089,,0.216,,0.253,,,0.048,0.69,0.799,,,,0.443,0.833,,1.677,0.38,2.74,0.341,0.197,,,,,,,,,2.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.837,,,,,,,,,,,,,,,,,,,,2.288,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,5.939,,,0.922,6.775,,,,,,,6.08,,,,,,,,1.95,,,,,,,,-1.887,,,,,-0.935,13.82,5.158,,,,1.986,,,,,5.658,,,-2.733,,,,,9.93,,,,15.905,,,2.364,,,,,3.592,,,-9.587,,,,,,,,,,1.357,,2.682,,,,1.107,0.638,1.84,,1.151,,,,,,,,29.803,,,,,,,-6.07,,,,17.291,,,,,,,8.505,,,,,,,,,,,,3.77,,,,,,,-1.438,,,,,,,,,,12.969,-1.143,,12.082,,-2.862,-5.657,,,,,,,,,,,,,7.433,36.754,14.69,,,-9.117,-0.114,,,,,-1.186,,,,,,,,,,,,7.083,,,,,,,0.379,,-0.31,,,,,,,,,,,9.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075,,,,,,,,,,,,,,,,,,,,1.426,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,105.282,,,933.772,1147.662,,,,,,,821.115,,,,,,,,168.26,,,83.26,,,,,729.727,,,,,60.124,156.977,20.405,,,,,,,,140.208,369.087,,,1256.752,,,,,,,,,340.617,,,1446.502,809.897,,,,1065.471,,,168.28,,,,,,,,,,245.853,,36.226,,,,691.226,1136.785,420.459,,1097.964,,,,,,,,107.453,,,,,,150.054,1288.901,,,,,,,173.288,,,,81.318,,,,,,,,,,,,768.989,,,,,,,957.439,,,,,,,,,,150.118,419.327,,1055.907,,73.186,231.668,,,,,,,,,,90.052,,,1421.716,154.099,571.689,,,86.162,431.805,11.324,,,,1340.085,,,1.846,,,,3.095,,,14.614,71.203,137.933,,,,7.271,64.277,,607.438,8.14,1325.673,57.395,8.127,,,,,,,,,1081.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.905,,,,,,,,,,,,,,,,,,,,806.919,,,,,,,,,,,,
,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,,,,,,7325.995,9140.1,,,7479.745,88.92,,3.32,,,883332,6924.6,,,12.137,,191.115,5.222,,37285.3,,,361.06,7905.79,3089.229,,,30129,,,,,340356.525,580210.68,957265.899,,,,91158.7,,2794.17,381.7,82.988,50874.619,,11812.3,52613.9,,,,246.722,4514,16,,,197.393,,,6786.472,42834.917,32999,4.195,,67078.121,,,1485.94,,170.3,,,,,,,12833,299158.7,42239.542,530413,4671354.585,11195978,59594,2735.556,33717.6,19209,,15817728,,38988.7,,,34.197,321.9,,85.23,,4.293,,,,223.471,620.28,93.204,24558.454,,7199.9,,,31.761,,,,62853.739,,,20087.1,,,,,,,,2562.035,10408,,2433,,,,,41884.5,,59142.868,,,35.82,,,,9146.368,9069.9,2771.6,,37928502.24,317.6,2356.907,485834.3,,,,,,,,1180.752,,24944.966,,,6042.822,302.994,656.882,,,20954.676,14581.676,,,,,113442,,,17.692,22654.065,815.917,,,,,68.71,414.52,8087.453,,,,123889.061,7822.21,,25863.6,,406405,2947.546,100306.6,,,,,,,,,367807.77,,,,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,,,,,,3970.729,53.143,,,8875.964,326.911,,17.946,,,,8155.54,,,7.59,,78.262,7.262,,28813.99,,,566.813,39.662,8.29,,,25075.798,,,,,963.737,185266.7,883.918,,,,283.533,,729.168,1211.687,124.048,3734.82,,29.246,6813.814,,,,515.078,3306.96,33.264,,,382.186,,,7579.243,49697.809,131.93,0.442,,82801.095,,,2112.006,,51.11,,,,,,,2369.461,2345.723,346.719,38975.16,1446.217,3360.627,162.349,3038.904,8507.445,24934.562,,136955.144,,677.699,,,247.803,23.648,,163.75,,1.189,,,,513.726,687.75,22.144,41.545,,5224.891,,,58.384,,,,8459.539,,,44.09,,,,,,,,128.481,12283.678,,1654.409,,,,,4616.506,,3062.81,,59.503,69.284,,,,537.611,4858.361,4423.519,,45987.252,66.167,1505.73,34654.592,,,,,,,,842.191,,751.173,,,6640.464,588.418,1018.922,,,4819.107,20314.424,,,,,12732.273,,,12.548,1913.997,44.747,,,,,22.037,737.58,8951.061,,,,176.565,2862.133,,36468.558,,406405,213.513,218.438,,,,,,,,,22651.051,,,,554.14,,,,,,,,,,,,,,,,,,,,,,,,297420.942,,,,,,,,,,,,,,,,,,,,973298.436,,,,,,,,,1336736.8,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,,,,,,4019.743,53.792,,,8986.81,330.234,,18.199,,,870.964,8452.899,,,,,79.226,7.351,,29167.4,,,573.99,40.147,8.391,,,25382.062,,,,,1037.475,187541.99,894.722,,,,286.996,,738.123,,125.597,3673.907,,29.603,7167.964,,,,521.928,3346.989,33.669,,,392.879,,,7576.99,50756.011,133.542,0.447,,84109.608,,,2075.845,,51.735,,,,,,,2398.443,2425.614,335.806,39449.98,1463.886,3401.692,164.331,3113.785,8611.351,24971.364,,139003.196,,685.974,,,249.96,23.937,,173.638,,1.204,,,,519.968,695.633,22.414,42.053,,5287.239,,,59.099,,,,8562.86,,,44.629,,,,,,,,130.052,12312.811,,1687.573,,,,,4749.435,,3100.233,,,70.144,,,,544.156,5118.258,4484.841,,46548.919,66.967,1618.838,35077.847,,,,,,,,852.577,,760.352,,,6718.625,607.524,1021.482,,,4877.963,20128.808,,,,,12718.365,,,12.7,1937.438,45.295,,,,,22.303,745.939,9421.436,,,,178.721,2897.297,,37467.234,,411368.639,216.116,221.107,,,,,,,,,22928.549,,,,560.817,,,,,,,,,,,,,,,,,,,,,,,,302030.422,,,,,,,,,,,,,,,,,,,,986987.57,,,,,,,,,1248533.842,,,
,,"GERD, % of GDP",,,,,,,,,,,,,,,,0.584,0.291,,,2.614,0.25,,0.038,,,0.645,1.985,,,0.209,,0.157,0.021,,1.119,,,0.495,0.2,0.141,,,1.922,,,,,0.352,1.662,0.19,,,,0.52,,0.844,0.615,0.444,1.297,,0.08,3.055,,,,0.395,0.412,0.077,,,1.395,,,3.749,2.209,0.575,0.017,,2.726,,,0.626,,0.055,,,,,,,0.773,1.138,2.651,0.819,0.078,0.284,0.046,1.612,4.136,1.221,,3.231,,0.229,,,0.112,0.16,,0.453,,0.025,,,,0.83,1.677,0.054,0.147,,0.978,,,0.517,,,,0.521,,,0.234,,,,,,,,0.259,1.685,,1.253,,,,,1.724,,0.448,,0.397,0.135,,,,0.114,0.661,1.58,,3.293,0.526,0.462,1.174,,,,,,,,0.073,0.54,0.866,,,2.159,0.473,1.816,,,0.836,1.351,0.16,,,,3.45,,,0.086,0.235,0.197,,,,,0.057,0.704,0.809,,,,0.328,0.826,,1.702,,2.819,0.413,0.205,,,,,,,,,2.838,,,,0.451,,,,,,,,,,,,,,,,,,,,,,,,1.838,,,,,,,,,,,,,,,,,,,,2.326,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,,-2.757,,,,,,,0.825,,,,,,,,1.78,,,,,,,,0.278,,,,,,,5.092,,,,4.721,,,,,-0.614,,,4.752,,,,,8.543,,,,-5.524,,,-3.052,4.206,,,,-0.919,,,-9.544,,,,,,,,,,8.021,-2.292,6.184,,,,10.812,-3.506,-0.804,,-8.415,,,,,,,,-33.293,,,,,,,-1.143,,,,,,,,,,,4.527,,,,,,,,,,,,-1.29,,4.255,,,,,0.477,,,,,,,,,,13.419,6.053,,6.183,,-24.52,10.5,,,,,,,,,,,,,-18.109,-3.126,3.016,,,-7.362,-1.064,,,,,-6.422,,,,2.02,,,,,,,,11.315,,,,,,,-0.653,,-0.957,,,,,,,,,,,4.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073,,,,,,,,,,,,,,,,,,,,-1.225,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,99.041,,,,1064.075,,,,,,,755.388,,,,,,,,150.471,,,69.14,,,,,743.495,,,,,56.929,137.108,19.652,,,,,,,,139.854,355.986,,,1233.695,,,,,,,,,285.534,,,1419.866,793.699,,,,1010.974,,,188.825,,,,,,,,,,234.042,1086.094,33.773,6.539,,,670.337,1136.539,414.246,,1074.082,,,,,,,,76.459,,,,,,145.037,1381.634,,,,,,,136.632,,,,74.961,,,,,,,,,,,,743.097,,384.516,,,,,956.051,,,,,,,,,,127.338,418.567,,935.042,,69.913,242.705,,,,,,,,,,102.563,,,1331.288,109.241,498.901,,,94.697,438.117,,,,,1369.281,,,1.666,28.589,,,,,,16.655,70.264,124.253,,,,5.217,62.369,,593.721,,1324.781,63.829,7.838,,,,,,,,,979.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.729,,,,,,,,,,,,,,,,,,,,789.802,,,,,,,,,,,,
,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,1665.5,,,,,,5409.6,8006.5,,28299.1,7548.06,66.443,,,,,962361,6812.699,,,11.76,,,4.7,,35110.8,,,325.855,6983.903,2946.369,,,30751,,,,,351922.769,461602.18,925877.12,,,,62556,,3074,304.4,73.365,49871.977,,9134,49963,,,,140.69,2420,24.1,,,208.039,,,6871.092,41066.323,35481,4.37,,66531.54,,,1601.57,,183.1,,,,,,,12293.2,266388,39170.591,473533.8,,25133000,53946,2605.6,33669.3,18992.8,,17377220,67.785,34761.6,,,33.877,357.5,,141.576,,,,,,257.791,618.8,170.43,21554.312,,6070.8,,,32.685,,,,58153.508,,,22070.7,,,,427.21,,,,443.611,10502,,,,,,,40526.7,,,,,47.96,,44179.41,,,7706.2,2585.075,,34498053.84,336.4,2980.7,431073.2,,,,,,,,955.544,22079.8,19476.592,,,7128.096,316.459,616.949,,,21041.046,14701.393,5047.73,,,,118405,16300,,12.364,19735,927.623,,,,,53.84,353.38,6893.048,,,,79939.412,8024.759,,25641.211,,407238,2415.672,75421.2,,,,,,,,,351910.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,38.545,,,,,,3362.088,47.382,,19133.001,8834.096,207.634,,,,,,7858.327,,,7.323,,,6.483,,28897.78,,,528.985,35.61,8.639,,,24911.899,,,,,1026.05,146126.571,877.407,,,,212.08,,818.424,965.1,108.85,3583.603,,30.043,6289.3,,,,293.716,1956.346,49.487,,,381.684,,,7533.061,46567.085,119.035,0.481,,81096.381,,,2262.26,,56.477,,,,,,,2244.104,2033.413,342.021,36625.71,,7690.465,117.381,2758.864,8706.366,24234.962,,148719.235,263.755,627.794,,,201.649,27.118,,245.987,,,,,,567.822,687.521,40.54,39.508,,4110.224,,,61.208,,,,7785.429,,,44.634,,,,28.784,,,,25.59,12387.718,,,,,,,4574.491,,,,20.118,98.279,,21.91,,,4183.053,4063.636,,43906.413,71.06,1903.092,30058.386,,,,,,,,570.134,93.459,630.372,,,8045.255,588.838,973.43,,,5162.903,20253.7,147.984,,,,13487.321,10917.258,,9.813,1657.985,50.64,,,,,12.4,644.854,7833.37,,,,132.778,3282.11,,36542.019,,407238,187.116,195.919,,,,,,,,,21536.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,290710.022,,,,,,,,,,,,,,,,,,,,973470.824,,,,,,,,,1286948.5,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,39.312,,,,,,3428.731,48.325,,20198.604,9241.607,211.48,,,,,1003.39,8383.745,,,,,,6.617,,29475.14,,,538.993,36.319,8.81,,,25311.714,,,,,1122.664,149005.764,894.872,,,,216.301,,834.623,,111.058,3696.602,,30.641,6842.823,,,,299.575,1995.05,50.473,,,415.85,,,7815.491,48707.384,121.404,0.49,,84890.007,,,2294.875,,57.595,,,,,,,2288.946,2245.503,343.684,37355.38,,7843.522,119.718,2809.971,8924.212,25173.7,,151775.39,268.959,640.297,,,205.115,27.657,,260.299,,,,,,580.059,703.675,41.346,40.294,,4190.946,,,62.442,,,,8191.986,,,45.523,,,,29.357,,,,26.1,12473.663,,,,,,,4726.883,,,,,100.249,,22.346,,,4512.706,4228.877,,43838.562,72.462,2144.719,31744.554,,,,,,,,581.552,95.32,642.935,,,8204.336,627.131,991.578,,,5265.646,20345.318,150.927,,,,13591.14,11216.865,,10.004,1691.076,51.648,,,,,12.647,657.133,8463.787,,,,135.42,3347.689,,37713.55,,415342.27,190.84,199.818,,,,,,,,,21965.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,302250.109,,,,,,,,,,,,,,,,,,,,999232.867,,,,,,,,,1220278.561,,,
,,"GERD, % of GDP",,,,,,,,,,0.154,,,,,,0.468,0.224,,2.247,2.586,0.175,,,,,0.74,1.924,,,0.192,,,0.019,,1.129,,,0.448,0.186,0.154,,,1.86,,,,,0.375,1.445,0.193,,,,0.388,,0.884,0.501,0.386,1.242,,0.085,2.773,,,,0.228,0.257,0.112,,,1.26,,,3.547,2.058,0.511,0.02,,2.597,,,0.662,,0.062,,,,,,,0.72,0.984,2.525,0.841,,0.671,0.034,1.388,4.346,1.164,,3.337,0.435,0.217,,,0.086,0.19,,0.581,,0.03,,,,0.788,1.623,0.102,0.134,,0.763,,,0.533,,,,0.474,,,0.234,,,,0.153,,,,0.054,1.643,,,,,,,1.556,,,,0.163,0.196,,0.055,,,0.599,1.445,,3.123,0.535,0.568,0.979,,,,,,,,0.049,0.369,0.71,,,2.621,0.462,1.626,,,0.888,1.317,0.1,,,,3.495,2.729,,0.07,0.203,0.224,,,,,0.031,0.639,0.693,,,,0.269,0.81,,1.639,,2.767,0.38,0.2,,,,,,,,,2.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,,,2.278,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,6.482,,,8.846,7.942,,,,,,,5.118,,,,,,,,2.713,,,,,,,,-1.549,,,,,25.402,15.378,5.275,,,,-3.255,,,,,-2.252,,,9.694,,,,,6.904,,,,11.454,,,6.781,2.058,,,,7.313,,,,,,,,,,,,,3.28,-0.477,8.2,,,,7.696,1.1,1.655,,,,,,,,,,1.194,,,,,,,0.687,,,,,,,,,,,11.869,,,,,,,,,,,,-0.91,,,,,,,5.182,,,,,,,,,,11.174,,,7.048,,18.427,-1.52,,,,,,,,,,,,,14.15,8.883,,,,3.81,,,,,,6.73,3.86,,,,,,,,,,,1.006,,,,,,,-0.24,,5.019,,,,,,,,,,,8.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.886,,,,,,,,,,,,,,,,,,,,3.911,,,,,,,,,,,,
