CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
">>Exports, manufacturing",Latest available,,,,,,,,,EXPMNF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,3860.389,195064.874,,,,,5610052.822,,,5750058.496,23158456.32,,,,110815.71,,3082055.68,75721696.47,,3915.254,,,49913.774,,,13421745.59,,38746.228,954482.244,,,,,78689853.14,,,,,1160205.056,32884454.03,1298944.143,,,,503191.36,358932.672,855234.956,,171624.132,12280703.15,,,11885486.9,,,,171889.321,231633.146,160232.896,,,588471.129,3083.054,,11047137.28,121860604.2,34409.316,,33595.016,283455963.9,9836.384,,1346496.92,,260716.896,,,,,,94732.72,33022236.19,8766423.024,40539.34,4240331.64,4814814.8,433078.976,,22641742.01,5032217.088,95111843.52,649266.561,193352966.7,356237.592,446290.141,111523.248,,,,,222330.88,132038.272,,,,,848230.592,,,,,7869281.164,,,211768.521,,,,49176579.46,,,6912.128,,,1102006.665,,,,,14679.999,50587929.99,,1487271.617,18098.02,,28954.938,,4598908.928,829994.24,,,,15061.23,,24139.006,250735.2,2228801.792,7290059.264,7393538.048,,34450946.33,51511.795,1426645.081,7308833.653,,,,,,,,4171216.384,228526.219,,1364.186,,20063616.46,4483498.556,3722672.64,,,4443297.792,48682254.34,,1644.086,,,29396085.56,35070099.46,,,9147149.312,129666.64,,17563.091,,,557131.351,1350543.397,4007574.575,,,,,2546402.048,,98564011.17,41963.427,245295611.9,372765.361,,,1610848.512,,,42980.319,,,,27905703.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,144779.863,2122813.086,,,,,10554359.05,,,11961284.61,12762975.23,,,,4736779.4,,1592103.936,43242463.88,,43668.727,,,425938.034,,,17882367.17,,86831.12,1590918.849,,,,,51403036.21,,,,,5158284.8,77998615.21,2331779.367,,,,305274.88,625906.752,2052372.68,,658435.957,6620645.403,,,5844833.141,,,,1536393.928,1874648.371,176860.56,,,417888.371,52505.805,,7226768.384,66314907.46,33335.644,,49878.992,90531311.2,426091.894,,5406320.578,,246995.52,,,,,,95176.04,60217223.29,6024326.992,335591.296,16176698.17,16047927.26,815585.856,,1914071.878,1989636.992,79065141.2,429023.509,19150482.88,294027.506,507813.221,354131.136,,,,,218562.272,113853.56,,,,,783984.192,,,,,14249474.9,,,352763.147,,,,19228170.65,,,151876.705,,,4038807.534,,,,,853.887,46138004.16,,7313526.917,43942.376,,131645.624,,8468469.76,324835.168,,,,64782.036,,392199.955,2454593.409,1140647.68,7181133.824,3196217.088,,29117100.32,459439.52,4408353.159,9012926.108,,,,,,,,7245102.592,118916.574,,114865.949,,7906890.984,2870287.966,1695950.336,,,3116058.624,19791484.93,,49196.264,,,19787382.57,9691967.488,,,4688513.536,405156.512,,90735.151,,,1100683.269,3514214.693,4904436.315,,,,,5697476.608,,34003086.35,142389.402,63424659.46,1870480.721,,,6315127.296,,,122828.426,,,,28271430.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,33768.224,,,,,10277998.59,,,9519616,14259695.62,,,,,,1766416.512,,,41492.668,,,475120.64,,,,,105453.096,1372932.608,,,,,,,,,,4717405.696,82962055.17,,,,,1441210.112,1274554.88,,,,5676659.204,,,16545850.91,,,,1543814.144,1063011.328,495665.6,,,1315661.189,,,14521227.26,,55648.688,,52421.768,,389933.44,,,,890434.176,,,,,,919979.712,73211445.25,5123079.168,1417505.664,,,1125293.824,,8130827.822,7629721.088,72913518.59,,14609038.34,,456428.855,423163.36,,,,,1066478.72,253665.136,,,,,1477260.672,,,,,,,,,,,,,,,151253.088,,,,,,,,280819.456,,,7161104.896,254799.728,,22724.492,,5079063.552,477124.608,,,,326931.2,,389900.096,1634023.9,5588703.232,10027875.33,11250062.34,,,,,4665664,,,,,,,,699678.336,89053.616,,88413.656,,7692089.344,,2599131.904,,,3603802.112,23134871.55,,124951.448,,,,10340696.06,,,19495718.91,628872.768,,80459.664,,,332598.56,,14472867.75,,,,,1643835.392,,36737045.96,,86303465.47,1855228.8,,,738847.488,,,122487.136,,,,23781105.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,109075.168,3681836.513,,,,,18432312.32,,,33951307.78,54077763.58,,,,3888825.098,,,159285522.1,,,,,747251.78,,,43157109.05,,293518.432,4507666.514,,,,502847.906,173002242.2,,,,,12301126.66,170142883.2,4785962.422,,,,2321156.352,2062633.472,4112901.391,,1146856.861,21248898.66,,,41627613.82,,,723688.185,1934374.253,2931549.398,797852.032,,,2574199.999,82099.07,,39494696.96,270884528.9,117715.104,,172711.872,480996505.8,1145993.325,,9184702.963,,1227280.64,,,,,,1020204.032,183164064.3,17870733.08,1747684.992,30988914.21,30638338.59,2477952.768,,46425255.58,20382787.58,228762491.4,1182308.139,406842204.1,971901.445,3488808.913,1017294.528,,,,,1504197.504,527672.512,,,,,3522339.584,,,,,69790140.71,,,1622726.357,,,,94585301.07,,,157896.306,,,3466392.507,89300.808,,,,,155033914.3,,11638433.94,447387.136,,542597.76,,20860350.46,1822419.712,,,,362544.608,,485411.726,4968422.795,24315451.39,23404972.03,23216427.01,,134967169.5,446889.353,8081159.096,38341121.9,,,,,,,,,270722.68,,110410.646,,118202924.1,9254318.466,8107740.16,,,12532531.2,94980628.48,,161254.752,,,73855743.43,73563815.94,,,52178624.51,1117410.688,,149490.698,,,2093432.982,5007983.563,23997610.86,,,,,11898183.68,,250204416.4,187125.799,611867623.4,2373452.415,,,10205221.89,,,1048328.737,,,,107549391.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,376.4,4957.625,,,,,491954.442,,,3658642.432,5599470.592,,,,850.433,,,15684494.96,,,,,7966.019,,,2354255.362,,49590.328,196603.157,,,,1230.38,21471267.45,,,,,60080.368,28711511.45,193073.854,,,,251033.168,13939.49,304496.546,,61132.627,1479782.611,,,6889407.135,,,2902.335,26779.004,57174.443,54208.884,,,381460.98,179.832,,7297980.928,54949723.4,12475.226,,3864.942,74573900.99,842.591,,381171.784,,70427.64,,,,,,7845.953,49213600.51,3662965.024,46168.656,1554689.234,3314524.66,5283.31,,19896954.02,5896287.744,19368802.6,15475.688,125329822.6,89471.059,63413.615,31020.692,,,,,79042.448,36852.124,,,,,303208.576,,,,,40017355.78,,,851181.705,,,,22790003.01,,,4240.473,,,11662.24,2860.854,,,,,37231365.2,,313308.617,29032.896,,332.171,,1881064.064,155004.736,,,,14045.161,,5306.569,29381.975,14962910.21,1306204.032,1636628.992,,38430279.87,60537.761,85066,1383131.778,,,,,,,,,4346.464,,1550.293,,70522874.38,476772.584,795720.704,,,751478.016,8046575.104,,1613.791,,,17912101.44,19650611.2,,,16462245.89,29207.762,,2202.681,,,13237.212,113036.135,920974.173,,,,,414205.6,,71637818.66,85.236,205025738.8,24630.913,,,59780.972,,,994.52,,,,38958752.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,10878.17,289084.496,,,,,5116426.166,,,7047213.568,21568157.7,,,,152562.025,,,72166330.46,,,,,22015.299,,,13550063.47,,29005.748,1206185.233,,,,61431.098,75812287.13,,,,,1184632.96,30390062.49,1320835.237,,,,467767.264,239994.624,858387.389,,135970.017,9293955.114,,,11565053.72,,,66534.429,179791.604,276230.284,155937.984,,,633073.934,4793.15,,10775248.9,114182926.4,24702.188,,41668.716,263968943.9,12640.806,,1330137.835,,240944.944,,,,,,83462.128,36346810.43,6784673.056,33751.952,4815149.749,3866385.502,432532.736,,16459535.08,4690653.184,93317213.45,706914.746,209968446.1,460408.831,598281.407,103747.216,,,,,246009.824,124150.368,,,,,909598.208,,,,,8429426.644,,,220339.702,,,,44577361.37,,,7843.924,,,1115369.251,7410.096,,,,,52972289.74,,1586580.078,50973.196,,23284.36,,4317676.032,848416.96,,,,14153.38,,29543.314,230714.41,1946458.624,6221261.824,6987091.456,,37917951.69,55205.033,1725536,8320437.252,,,,,,,,,136850.994,,990.898,,22931292.32,3396298.962,3214304.512,,,4894326.272,44550811.65,,38.622,,,26409038.62,34369368.06,,,9350492.16,150014.144,,18560.708,,,688145.101,1217001.806,3811832.062,,,,,3075385.344,,97960633.93,12375.905,252971663.4,284908.431,,,1421787.904,,,53775.107,,,,27684054.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,87930.849,3277918.319,,,,,11136163.99,,,12200849.41,11503724.54,,,,3671019.48,,,43001935.43,,,,,425979.681,,,19011871.18,,154506.16,1849813.621,,,,137710.429,52961760.13,,,,,6111840.256,81023315.76,2398669.12,,,,279045.472,700794.304,2401737.866,,888527.373,5640102.326,,,6122118.71,,,390632.005,1564526.956,2109279.239,154369.456,,,402606.301,75292.564,,7246841.856,65200186.59,32592.864,,66770.724,85594943.6,437786.334,,5744878.459,,215289.28,,,,,,83909.88,67319518.1,5675697,324112.448,16757148.31,20083973.13,643141.312,,1990693.928,1887553.024,79592992.35,450473.257,22093110.57,311549.74,685829.356,417211.68,,,,,166759.232,107268.512,,,,,778944.64,,,,,15726488.15,,,385929.815,,,,17848674.17,,,135426.644,,,2137206.387,7063.988,,,,,50555466.95,,8434304.204,24292.768,,485417.76,,9712415.744,370948.896,,,,63836.216,,435718.745,2372519.071,1616622.464,6183247.872,3229098.752,,32384323.25,309967.884,4370603.072,12826571.76,,,,,,,,,103639.303,,107517.366,,17783187.86,2850538.738,1598971.52,,,3140721.92,20092442.62,,48174.048,,,20525147.55,9077891.072,,,4771006.464,374184.512,,84402.557,,,1065368.313,3446797.881,4981900.155,,,,,6281562.624,,37802232.08,150588.537,64754044.93,1903529.45,,,7958299.136,,,86718.21,,,,27151360.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,37156.7,,,,,10815579.14,,,11044602.88,13740223.49,,,,,,,,,,,,491296.672,,,,,60416.204,1420097.536,,,,302475.999,,,,,,4944572.416,85780848.64,,,,,1323310.592,1107905.024,,,,4835058.612,,,17051034.26,,,384039.648,1563554.304,1059892.8,433335.744,,,1157058.784,,,14174625.79,,47944.828,,60407.496,,403334.752,,,,700618.752,,,,,,844759.808,80299409.41,4873615.872,1343651.968,,,1396995.456,,8078072.557,7908294.144,73263308.8,,16040262.66,,551046.683,465314.976,,,,,1012386.048,259401.504,,,,,1530588.032,,,,,,,,,,,,,,,134646.24,,,,71107.872,,,,,,,8250852.352,343088.256,,33563.492,,4949194.24,448049.12,,,,270509.856,,431789.824,2335807.339,5789459.456,9694258.176,11363607.55,,,,,4153726.72,,,,,,,,,25885.919,,67700.04,,9080270.848,,2498743.296,,,3746004.992,22290675.71,,111428.288,,,,10465942.53,,,21594880,564004.224,,73586.752,,,318993.536,,14282904.47,,,,,2127030.528,,39441762.58,,89116172.29,1885284.224,,,765353.728,,,90171.264,,,,23453431.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,173080.716,2770710.377,,,,,15936957.73,,,32892002.3,54637621.25,,,,3438475.314,,,155375492.3,,,,,559720.78,,,40518248.62,,,4463354.504,,,,431409.237,157568605.4,,,,,11161235.46,140397713.9,4529339.44,,,,1259618.944,2064012.928,4304660.53,,1247160.528,20035617.64,,,43579826.04,,,613043.456,1719342.022,2403418.77,647067.776,,,1893753.642,,,38862032.9,270540897.2,114352.8,,130191.328,478326991.8,1570027.948,,9143509.017,,1085973.376,,,,,,605150.72,175635937,12122553.01,1785740.416,29693095.52,33255411.88,,,40937443.39,18495893.5,242379369.9,1184425.291,398226070.6,,3437381.566,,,,334902.784,,1311965.44,,,,,,3050041.856,,,,,69036870.42,,,1726860.419,,,,79556337.1,,,145462.976,,,3589219.626,84664,,,,,157967193.3,,12038516.65,408104.32,,228796.992,,20570365.95,1321989.504,,,,314612.736,,466142.003,4377460.88,19632793.6,22148900.86,23927136.26,,123342474,711638.068,7604123.024,33246665.23,,,,,,,,14534187.01,327553.639,,136513.183,,109353453.3,,8072241.664,,,14251552.77,91950268.42,,101060.808,,,74967179,76565110.78,,,50194186.24,1014455.616,,208121.343,,,2091732.559,4837954.301,21034373.21,,,,,12503666.69,,227063645.2,,544088653.8,2112914.134,,,9971965.952,,,848718.762,,,,115853193.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,568.334,17239.717,,,,,423140.555,,,3650321.408,4689629.696,,,,653.602,,,14552525.96,,,,,61750.534,,,1794343.076,,,168573.633,,,,2164.294,17591604.38,,,,,54188.532,23279647.05,145069.76,,,,59395.856,7548.544,260041.58,,92025.648,1279101.231,,,6642980.082,,,2480.921,25272.241,41458.534,50052.108,,,197542.13,,,6214983.68,49604785.27,7239.701,,1767.147,68400852.66,817.454,,290733.065,,75837.656,,,,,,11601.852,45958350.46,978267,46938.472,1515864.979,3610700.876,,,16399210.32,4815178.752,20812593.71,24694.669,122071012,,81935.111,,,,7181.663,,71622.416,,,,,,265083.328,,,,,38696089.91,,,964472.895,,,,17727428.72,,,602.229,,,11632.158,632,,,,,34339585.95,,435454.459,42452.616,,1214.137,,1711009.536,84304.104,,,,13845.523,,5847.673,31888.529,10680006.66,1022945.024,1587118.464,,30338401.5,14487.264,91888,1540558.85,,,,,,,,107598.552,8609.03,,53230.954,,70324956.18,,786122.112,,,491450.944,8067712.512,,778.38,,,16744531.81,20275943.42,,,15459981.31,17924.776,,2613.964,,,26583.781,100047.078,638374.59,,,,,307487.232,,64994114.26,,176583819.3,24437.741,,,55324.404,,,1311.103,,,,39431860.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,7272.855,409931.444,,,,,3640311.369,,,6760225.28,22202849.28,,,,139361.664,,,69213036.61,,,,,32752.025,,,11320045.46,,,1337079.941,,,,39034.181,67912394.23,,,,,875081.28,25492575.67,1064130.948,,,,241611.184,187988.496,954165.574,,158819.752,8064937.739,,,12223325.84,,,38898.809,167789.686,161422.862,122625.256,,,432132.499,,,10527046.66,116152915.9,21833.324,,33604.952,266619974.5,15361.916,,1224703.701,,195201.952,,,,,,105943.232,35699569.87,4078323,35928.908,4367915.165,3791000.728,,,13250878.18,4307706.88,98385950.7,662446.321,206056820,,725734.232,,,,114584.296,,261617.552,,,,,,809300.16,,,,,8876034.225,,,221460.779,,,,40020973.09,,,9682.728,,,1092970.975,23276,,,,,54499737.04,,1579738.907,26789.208,,28008.932,,4414554.624,663695.104,,,,17061.098,,23124.54,187823.888,1707467.648,5695472.128,7278087.168,,37493768.62,63608.54,1759776.008,9535632.425,,,,,,,,4502042.112,162757.304,,13179.482,,22392922.55,,3119656.192,,,4520269.312,43872190.46,,314.987,,,27747621.34,36463419.39,,,8378116.608,148609.232,,21321.113,,,630030.703,1184223.432,3687858.974,,,,,3675194.624,,91691480.58,,224873922.6,220891.403,,,1294488.704,,,23465.519,,,,30826365.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,143119.43,2148822.795,,,,,10435240.72,,,12285993.98,12274518.02,,,,3225591.372,,,42984957.75,,,,,334419.475,,,18978540.13,,,1870407.286,,,,173229.343,50352643.29,,,,,5445524.992,68233548.36,2349525.125,,,,203363.872,750109.056,2318538.376,,937302.382,5773090.153,,,6711024.361,,,282662.202,1315992.875,1864048.071,119558.712,,,295999.9,,,8054118.4,66481287.88,49671.952,,48850.916,86945722,706021.379,,5953833.539,,182787.52,,,,,,60168.728,65476595.95,5537283.008,281432.512,16577052.76,22195873.39,,,1979570.04,1752251.008,84701114.14,482548.827,21828262.09,,703113.575,,,,55630.468,,139760.416,,,,,,593904.576,,,,,15958124.76,,,405940.858,,,,13748588.87,,,129984.758,,,2287684.546,13770,,,,,54280778.05,,8761768.295,19365.56,,78016.032,,9294443.52,202202.4,,,,64329.756,,423613.972,2196945.017,1510626.816,6583278.08,3208206.848,,30442854.46,592791.059,4114913.008,5207453.11,,,,,,,,9319991.296,107169.77,,69669.838,,9645792.725,,1563568.512,,,5004404.224,19260368.9,,30690.9,,,21335371.18,8903750.656,,,4129770.24,294588.416,,142094.954,,,1123823.545,3308712.491,4325668.399,,,,,5671167.488,,34066361.47,,58735878.14,1740111.062,,,7962941.952,,,84786.293,,,,31294660.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,140021.568,,,,,10131927.04,,,10137711.62,13968871.42,,,,,,,,,,,,337074.528,,,,,,1494001.408,,,,216981.419,,,,,,4786440.192,71913291.78,,,,,755248.064,1118366.848,,,,4918488.516,,,18002495.76,,,272779.296,1314210.56,960134.4,354831.68,,,968079.113,,,14065882.11,,35607.824,,45968.312,,641833.92,,,,632146.176,,,,,,427436.896,76794527.74,4724636.16,1421440.512,,,,,9307784.851,7620756.992,78300348.42,,15796295.68,,458199.9,,,,157506.368,,838965.056,,,,,,1381753.728,,,,,,,,,,,,,,,129623.52,,,,45190,,,,,,,8588687.872,319496.928,,121557.888,,5150358.016,371787.904,,,,219376.336,,414136.832,1960803.446,5734692.352,8847206.4,11853723.65,,,,,4392517.12,,,,,,,,604555.392,49017.535,,39357.536,,9415622.656,,2602894.592,,,4235428.352,20749897.73,,69276.544,,,,10922001.41,,,22226317.31,553333.184,,100774.088,,,271047.776,,12382471.24,,,,,2849817.344,,36274675.4,,83895050.24,1714871.808,,,659211.2,,,86462.128,,,,27788752.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,,2515977.881,,,,,14736089.8,,,30281484.29,55465603.07,,,,3270420.182,,,153581301.1,,,,,670215.769,,,39391615.77,,,,,,,431665.851,152109358.1,,,,,11657171.97,138807914.1,4668085.194,,67727.104,,1077242.496,1899836.672,4426809.607,,1053543.518,15281878.11,,,43436658.76,,,,1528317.394,2329768.905,553242.304,,,1649583.433,87732.958,,38938681.34,270192576.4,,,,489180778.3,,,8960733.014,,1011699.2,,,,,,142291.632,168551605,11516982.04,1677793.408,28218483.48,30057964.27,,,36961425.93,16875044.86,222377931.8,,431600610.7,1255097.25,3444374.996,,,,279318.592,,1103748.608,,,,,,2345680.128,,,,,65338228.96,,,1892278.711,,,,66309758.25,,,,,,3725612.117,67843,,,,,149489724.9,,11092673.04,310640.384,,,,19315171.33,1189737.472,,,,302223.104,,417193.672,3947515.794,,20439289.86,22617530.37,,126147353.7,634837.334,7552123.173,,,,,,,,,12288957.44,,,50504.286,,112133004.9,,8044754.944,,,13631187.97,84328382.46,,257169.824,,,69682011.77,78405525.5,,,51506601.98,1076760.32,,190154.295,,,2049295.127,4857220.987,19916894.99,,,,,,,209633517.3,,507774140.4,1803053.558,,,10004320.26,,,1011772.526,,,,111676107.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,,2988.839,,,,,413835.119,,,3312370.688,4784077.824,,,,914.322,,,13237287.29,,,,,21581.274,,,1496102.747,,,,,,,1537.447,16094954.73,,,,,41749.496,20817996.11,115674.284,,3894.283,,61667.444,14678.72,240640.615,,102360.68,553521.165,,,6254431.304,,,,25215.29,36456.063,40860.896,,,114469.437,149.657,,5725562.368,48876019.76,,,,69644555.12,,,375364.499,,76141,,,,,,1569.903,44811148.66,1065723.016,39884.636,1330512.094,2650413.66,,,14298445.01,3920316.928,19336659.47,,135024636.7,228922.215,70139.855,,,,5632.377,,64316.192,,,,,,199165.024,,,,,35983658.37,,,1151528.768,,,,15282436.41,,,,,,25048.303,699,,,,,31085666.83,,256271.155,24099.448,,,,1611132.032,63572.52,,,,17120.622,,6742.832,18833.186,,780281.984,1764405.12,,36700051.19,12916.864,91910,,,,,,,,,58796.296,,,1960.684,,65768808.63,,710602.112,,,490423.456,6916989.952,,,,,14078449.45,19869906.94,,,13696692.22,27953.684,,1700.983,,,40598.216,102966.293,447353.406,,,,,,,58160349.48,,159393333.3,26116.981,,,41975.372,,,1237.259,,,,36412956.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,,209375.634,,,,,3400210.107,,,5914019.328,21401585.66,,,,170050.703,,,69025151.16,,,,,31441.701,,,10799795.14,,,,,,,32151.494,66534425.89,,,,,836616.512,24357445.76,988274.521,,5879.406,,200399.12,176292.464,1104083.412,,152875.403,5753881.964,,,12155014.63,,,,118387.648,206215.192,93527.64,,,423729.156,1244.284,,10072925.18,114102406,,,,268361333.4,,,1176223.954,,163045.52,,,,,,14342.951,34144054.27,3956835.008,34283.536,3777905.699,3541296.646,,,10593162.03,4175462.912,88777684.85,,219321157.1,495043.375,645128.582,,,,90816.416,,271794.016,,,,,,596420.672,,,,,8559546.871,,,213924.85,,,,32514864.93,,,,,,1122662.083,7504,,,,,48324812.59,,1419215.087,11995.629,,,,3857636.864,561444.544,,,,14660.072,,25230.417,170032.653,,5132153.856,5746714.624,,35804055.39,59993.595,1811493.043,,,,,,,,,4564644.352,,,1177.938,,22088316,,3000169.728,,,4198217.472,40857001.98,,1897.186,,,25560454.85,37109399.55,,,8306716.16,218565.584,,21814.49,,,642631.762,1091348.053,3138710.18,,,,,,,83340170.09,,212737507.3,224424.524,,,1369625.088,,,17696.037,,,,30419235.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
