CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Payments,Latest available,,,,,,,,,TBOPPYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,15,,,,1177.888,,,,,,,3081.229,,,,,,,,,,,,,,,,1934,,,,,,,,,,,,,,,,6050,,,,,,,,,,,,,,,81.74,1929.85,,,,10944,,,,,,,,,,,,,27050.878,,,,,,,,2999.9,,831563,,,,,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,,,,8.4,,,,,6334,,,,,,,,,,641,162.374,,,,0.72,,,,,,,,,,,,,,1012.4,,6.63,,,,1385.1,,,,,,4173.5,,,,,,,,,,,,,,,,,,9363,,33228,,,,,,,,,,,1593.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,451.526,,,,1372.198,,,,,,,3183.681,,,,,,,,,,,,,,,,1162.777,,,,,,,,,,,,,,,,288.879,,,,,,,,,,,,,,,502.361,3033.734,,,,14811.495,,,,,,,,,,,,,261.451,,,,,,,,3647.325,,3623.414,,,,,,,,,,,,,,,,,,,,,,,,,,501.36,,,,,,,,,,,,,,9.455,,,,,791.981,,,,,,,,,,411.369,578.01,,,,5.134,,,,,,,,,,,,,,2607.277,,10.085,,,,3072.854,,,,,,1284.079,,,,,,,,,,,,,,,,,,8812.511,,9161,,,,,,,,,,,1131.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,13,,,164,1123.654,,,,,,,2600.686,,,,,,,,,,,,,,,,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.96,1866.89,,,,8308,,,,,,,,,,,,,,,,,,,,,2535.6,,703033,,,,,,,,,,,,,,,,,,,,,,,,,,926,,,,,,,,,,,,,,,,,,,4355,,,,,,,,,,543,140.219,,,,0.32,,,,,,,,,,,,,,904.24,,5.73,,,,1127.7,,,,,,3364.2,,,,,,,,,,,,,,,,,,8828,,32470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,422.943,,,343.542,1573.324,,,,,,,2921.61,,,,,,,,,,,,,,,,1024.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.781,3171.135,,,,14117.883,,,,,,,,,,,,,,,,,,,,,3865.52,,4063.631,,,,,,,,,,,,,,,,,,,,,,,,,,360.026,,,,,,,,,,,,,,,,,,,639.089,,,,,,,,,,354.215,563.989,,,,2.108,,,,,,,,,,,,,,2676.745,,11.348,,,,2885.774,,,,,,1540.36,,,,,,,,,,,,,,,,,,8084.77,,7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,1000.741,,,,,,,2748,,,,,,,,,,,,,,,,1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.72,1651.49,,,,7791,,,,,,,,,,,,,,,,,,,,,2566.5,,562077,,,,,,,,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,,,,,30.8,,,,,3144,,,,,,,,,,560,104.73,,,,0.21,,,,,,,,,,,,,,825.94,,5.08,,,,,,,,,,3296.7,,,,,,,,,,,,,,,,,,2673,,30289,,,,,,,,,,,728.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,1424.817,,,,,,,3084.331,,,,,,,,,,,,,,,,1007.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.995,2987.844,,,,13169.584,,,,,,,,,,,,,,,,,,,,,3436.812,,4164.541,,,,,,,,,,,,,,,,,,,,,,,,,,484.156,,,,,,,,,,,,,,8.006,,,,,927.68,,,,,,,,,,234.393,537.421,,,,2.115,,,,,,,,,,,,,,2276.737,,11.06,,,,,,,,,,1602.41,,,,,,,,,,,,,,,,,,3530.239,,6919,,,,,,,,,,,688.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,214,1127.01,,,,,,,2308.73,,,,,,,,,,,,,,,,1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77,1576.63,,,,6768,,,,,,,,,,,,,,,,,,,,,2119.4,,462128,,,,,,,,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,,,,,,,,,,2903,,,,,,,,,,300.5,119.21,,,,0.17,,,,,,,,,,,,,,,,5.11,,,,,,,,,,3493,,,,,,,,,,,,,,,,,,2437,,26712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,329.738,1548.088,,,,,,,2960.796,,,,,,,,,,,,,,,,916.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.003,2543.242,,,,10099.775,,,,,,,,,,,,,,,,,,,,,3448.66,,3626.856,,,,,,,,,,,,,,,,,,,,,,,,,,592.572,,,,,,,,,,,,,,,,,,,777.32,,,,,,,,,,134.579,544.779,,,,2.054,,,,,,,,,,,,,,,,9.86,,,,,,,,,,1103.318,,,,,,,,,,,,,,,,,,3175.567,,5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,891.99,,,,,,,2143.61,,,,,,,,,,,,,,,,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.61,1567.89,,,,6098,,,,,,,,,,,,,,,,,,,,,2167.9,,400362,,,,,,,,,,,,,,,,,,,,,,,,,,301.6,,,,,,,,,,,,,,36.6,,,,,2526,,,,,,,,,,,101.54,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,3556,3432,,,,,,,,,,,,,,,,,,1972,,21695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,1432.577,,,,,,,2706.403,,,,,,,,,,,,,,,,872.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.488,2550.136,,,,10100.203,,,,,,,,,,,,,,,,,,,,,3506.574,,3264.22,,,,,,,,,,,,,,,,,,,,,,,,,,502.116,,,,,,,,,,,,,,7.187,,,,,673.374,,,,,,,,,,,379.656,,,,,,,,,,,,,,,,,,,,5.312,,,,,,,,,49.85,861.522,,,,,,,,,,,,,,,,,,2650.143,,5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,272,815.97,,,,,,,1901.69,,,,,,,,,,,,,,,,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.26,1624.04,,,,5810,,,,,,,,,,,,,,,,,,,,,2083.1,,377691,,,,,,,,,,,,,,,,,,,,,,,,,,265.9,,,,,,,,,,,,4953.92,,37.3,,,,,2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.84,,,,,,3047,,,,,,,,,,,,,,,,,,1799,,20841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,370.14,1471.239,,,,,,,2661.471,,,,,,,,,,,,,,,,853.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.901,2791.557,,,,9961.689,,,,,,,,,,,,,,,,,,,,,4198.845,,3268.09,,,,,,,,,,,,,,,,,,,,,,,,,,471.712,,,,,,,,,,,,6138.875,,8.164,,,,,610.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171.276,,,,,,896.02,,,,,,,,,,,,,,,,,,2918.7,,5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,66.79,,,,,,,1646.71,,,,,,,,,,,,,,,,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.66,1498.27,,,,5330.73,,,,,,,,,,,,,,,,,,,,,903.64,,370552,,,,,,,,,,,,,,,,,,,,,,,,,,237.4,,,,,,,,,,,,4136.66,,35.8,,,,,2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.26,,,,,1315,2784,,,,,,,,,,,,,,,,,,1323,,17819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,301.053,,,,,,,2380.011,,,,,,,,,,,,,,,,927.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.079,2451.382,,,,7979.315,,,,,,,,,,,,,,,,,,,,,2366.013,,2929.781,,,,,,,,,,,,,,,,,,,,,,,,,,419.887,,,,,,,,,,,,5933.139,,15.287,,,,,437.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.336,,,,,115.916,745.472,,,,,,,,,,,,,,,,,,2301.525,,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,134,74.27,,,,,,,1561.85,,,,,,,,,,,,,,,,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.96,1573.88,,,,5234.09,,,,,,,,,,,,,,,,,,,,,436.53,,339352,,,,,,,,,,,,,,,,,,,,,,,,,,210.2,,,,,,,,,,,,3478.23,,36.1,,,,,2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.12,,,,,,2594,,,,,,,,,,,,,,,,,,1162,,16634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,291.946,284.783,,,,,,,2522.475,,,,,,,,,,,,,,,,846.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.41,2507.316,,,,6942.357,,,,,,,,,,,,,,,,,,,,,1226.082,,2568.552,,,,,,,,,,,,,,,,,,,,,,,,,,386.653,,,,,,,,,,,,4057.244,,20.523,,,,,391.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.45,,,,,,733.538,,,,,,,,,,,,,,,,,,2727.383,,3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,73.33,,,,,,,1577.72,,,,,,,,,,,,,,,,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63,1507.26,,,,4219.69,,,,,,,,,,,,,,,,,,,,,365.01,,329348,,,,,,,,,,,,,,,,,,,,,,,,,,54.3,,,,,,,,,,,,2893.76,,45,,,,,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.51,,,,,1282,2617,,,,,,,,,,,,,,,,,,1152,,13818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,231.729,,,,,,,2100.625,,,,,,,,,,,,,,,,786.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.394,1868.141,,,,5599.344,,,,,,,,,,,,,,,,,,,,,1037.965,,2391.377,,,,,,,,,,,,,,,,,,,,,,,,,,225.109,,,,,,,,,,,,3266.321,,24.519,,,,,296.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.795,,,,,34.746,532.42,,,,,,,,,,,,,,,,,,2068.155,,2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,135,63.08,,,,,,,1150.45,,,,,,,,,,,,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.23,1342.92,,,,3633.24,,,,,,,,,,,,,,,,,,,,,429.12,,246255,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,,,,,,,,,,,2366.92,,,,,,,1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.6,,,,,,2335,,,,,,,,,,,,,,,,,,966,,12146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,293.771,265.15,,,,,,,1812.24,,,,,,,,,,,,,,,,699.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.396,1859.514,,,,4785.267,,,,,,,,,,,,,,,,,,,,,1178.19,,2436.137,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,,,,,,,,,,,,2654.074,,,,,,,312.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.946,,,,,,429.167,,,,,,,,,,,,,,,,,,1874.877,,2601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,50.65,,,,,,,1023.16,,,,,,,,,,,,,,,,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1235.45,,,,3541.21,,,,,,,,,,,,,,,,,,,,,201.36,,215575,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,,,,,,,,,,,2049.73,,,,,,,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.72,,,,,861,2037,,,,,,,,,,,,,,,,,,861,,10183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,216.649,,,,,,,1553.646,,,,,,,,,,,,,,,,592.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.607,1732.243,,,,4321.823,,,,,,,,,,,,,,,,,,,,,787.822,,1958.31,,,,,,,,,,,,,,,,,,,,,,,,,,247.21,,,,,,,,,,,,2154.32,,,,,,,196.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.173,,,,,40.849,392.974,,,,,,,,,,,,,,,,,,1554.108,,1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,102,48.25,,,,,,,1124.05,,,,,,,,,,,,,,,,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72,1202.52,,,,3191.48,,,,,,,,,,,,,,,,,,,,,168.59,,224078,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,,,,,,,,,,,,1852.78,,,,,,,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.22,,,,,,2077,,,,,,,,,,,,,,,,,,719,,8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,187.837,164.866,,,,,,,1173.509,,,,,,,,,,,,,,,,567.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.647,1369.602,,,,3227.743,,,,,,,,,,,,,,,,,,,,,708.576,,1546.269,,,,,,,,,,,,,,,,,,,,,,,,,,181.44,,,,,,,,,,,,1730.596,,,,,,,110.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.291,,,,,,334.646,,,,,,,,,,,,,,,,,,957.201,,1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,44.77,,,,,,,1021.94,,,,,,,,,,,,,,,,545,,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,,4.54,1224.32,,,,1762.93,,,,,,,,,,,,,,,,,,,,,142.17,,234220,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,1801.96,,,,,,,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,,,,,752,2138,,,,,,,,,,,,,,,,,,809,,6678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
