CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>GFCF (Gross Fixed Capital Formation),Latest available,,,metadata/GFCF.html,,,,,,GFCF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,159277.03,,,,,,,,,,,,,,,,,,,,,,,,172825.75,,,,,,1209174.3,,,,,,,,,,,,,33227.676,,,,,,,,,7126.915,,,23771.061,308148.13,,,,497793.47,,,55213.852,,,,,,,,,,,,,,,,,,341361.75,,681997.19,,,,,,,,,,,,,,,4459.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257345,,,,,,,,,,,,,,,,13140.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,345643.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,24.135,25.43,,,,,,,21.333,,,,,,,,20.286,,,15.298,,,,,18.406,,,,,25.83,33.188,,,,,,,13.543,,18.769,33.317,,,19.475,,,,,,,,,27.413,,,19.274,19.964,,,,23.362,,,19.957,,,,,,,,,,21.808,16.935,,29.36,,,18.05,24.941,19.13,,29.543,,,,,,,,14.285,,,,,,,21.669,,,,,,,22.669,,,,17.587,,,,,,,,,,,,21.558,,22.426,,,,,21.439,,,,,,,,,,17.435,23.269,,37.65,,21.034,20.826,,,,,,,,,,,,,,26.693,23.212,,,,22.022,,,,,19.508,25.303,,,,,,,,,,,22.74,,,,,,,18.324,,20.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.481,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,106977.472,66556.763,,,,,,,69597.29,,,,,,,,,,,8107.202,,,,,163610.394,,,,,25738.466,,69930.251,,,,5592.906,,7318.492,,4234.288,52773.652,,,32670.009,,,,,,,,,2404.506,,,28040.397,369463.316,,,,568813.503,,,36864.043,,,,,,,,,,27436.356,1358.235,,393519.578,,,18286.778,31507.355,342497.089,,1192542.5,,,,,,,,2055.376,,,,,,4053.75,4462.286,,,,,,,,,,,164998.604,,,,,,,,,,,,109920.943,,17008.208,,,,,34364.839,,,,,,,,,,62369.507,47078.647,,323374.302,,38355.462,364227.602,,,,,,,,,,,,,,17564.5,7560.679,,,,215285.79,,,,,53253.97,71804.967,,,,,,,,,,,128150.853,,,,,,,294950.07,,1937251.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582055.409,,,,,,,,,,,,,,,,,,,,6598302.345,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,124511,,,,,,,,,,,,,,,,,,,,,,,,153597,,,,,,1718800,,,,,,,,,,,,,,,,,,,,,,,,,,240972,,,,,,,,,,,,,,,,,,,,,,,,,,,148009600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194099,,,,,,,,,,,,,135021300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486870.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127137.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197702.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,160054.27,,,,,,,,,,,,,,,,,,,,,,,,178175.66,,,,,,1291094.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661854.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309769.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039782.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,25.095,26.297,,,,,,,20.897,,,,,,,,,,,13.756,,,,,19.455,,,,,25.187,35.339,,,,,,,,,,29.008,,,18.301,,,,,,,,,27.99,,,18.645,20.312,,,,23.988,,,20.001,,,,,,,,,,21.896,17.234,,28.473,,,16.961,24.522,18.574,,29.511,,,,,,,,,,,,,,,22.5,,,,,,,,,,,21.074,,,,,,,,,,,,21.312,,21.295,,,,,21.625,,,,,,,,,,16.789,22.683,,36.886,,19.109,22.041,,,,,,,,,,,,,,28.372,22.362,,,,21.142,,,,,19.268,25.371,,,,,,,,,,,23.486,,,,,,,18.869,,20.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,104111.324,66429.268,,,,,,,67313.303,,,,,,,,,,,,,,,,165874.879,,,,,20840.908,,69158.65,,,,5292.752,,,,,42790.124,,,29548.109,,,,,,,,,2277.33,,,24916.267,364616.009,,,,569000.721,,,35401.707,,,,,,,,,,28672.239,1381.899,,345208.154,,,15792.989,29158.933,319984.857,,1152303.626,,,,,,,,,,,,,,,3857.763,,,,,,,,,,,232401.556,,,,,,,,,,,,103807.263,,15321.728,,,,,33290.365,,,,,,,,,,53512.986,44184.209,,286137.99,,,,,,,,,,,,,,,,,17455.763,6475.451,,,,199809.818,,,,,49313.775,68555.796,,,,,,,,,,,117416.582,,,,,,,281602.654,,1841870.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,111870,,,,,,,,,,,,,,,,,,,,,,,,139372,,,,,,1357400,,,,,,,,,,,,,,,,,,,,,,,,,,236491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182276,,,,,,,,,,,,,114318800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377900.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,85316.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,145866.14,,,,,,,,,,,,,,,,,,,,,,,,162959.48,,,,,,1451446.3,,,,,,,,,,,,,,,,,,,,,,,,,,297906.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,23.944,25.65,,,,,,,21.419,,,,,,,,,,,12.947,,,,,18.717,,,,,26.965,38.052,,,,,,,,,,27.531,,,18.059,,,,,,,,,25.204,,,19.139,20.593,,,,23.94,,,21.734,,,,,,,,,,20.542,17.674,,27.141,,,15.889,23.981,18.864,,30.521,,,,,,,,,,,,,,,23.833,,,,,,,,,,,20.212,,,,,,,,,,,,21.89,,19.533,,,,,21.301,,,,,,,,,,14.867,22.659,,36.868,,16.851,20.602,,,,,,,,,,,,,,31.995,20.938,,,,21.293,,,,,19.243,25.133,,,,,,,,,,,25.296,,,,,,,18.444,,20.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,93781.012,63178.234,,,,,,,67055.952,,,,,,,,,,,,,,,,155454.612,,,,,19626.783,,61777.8,,,,5104.785,,,,,38290.972,,,27651.133,,,,,,,,,2084.798,,,24708.215,359031.347,,,,549031.402,,,36528.027,,,,,,,,,,25493.168,1384.813,,303464.47,,,14121.315,25742.638,317704.461,,1169791.989,,,,,,,,,,,,,,,3856.112,,,,,,,,,,,214410.58,,,,,,,,,,,,101734.259,,13299.537,,,,,31629.068,,,,,,,,,,49022.416,43013.203,,250924.354,,,,,,,,,,,,,,,,,17905.08,5673.86,,,,196184.069,,,,,45819.631,65937.485,,,,,,,,,,,139729.205,,,,,,,264672.985,,1735816.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,104375,,,,,,,,,,,,,,,,,,,,,,,,139271,,,,,,846100,,,,,,,,,,,,,,,,,,,,,,,,,,249732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169816,,,,,,,,,,,,,102363800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292803.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244109.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164569.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,135803.94,,,,,,,,,,,,,,,,,,,,,,,,163260.98,,,,,,1167424,,,,,,,,,,,,,,,,,,,,,,,,,,317435.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296021.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,23.478,26.166,,,,,,,22.203,,,,,,,,,,,16.235,,,,,19.451,,,,,24.262,31.113,,,,,,,,,,27.073,,,18.685,,,,,,,,,,,,22.205,21.967,,,,25.063,,,22.847,,,,,,,,,,21.618,19.533,,,,,17.283,24.56,21.063,,31.746,,,,,,,,,,,,,,,21.491,,,,,,,,,,,21.34,,,,,,,,,,,,22.702,,17.87,,,,,20.877,,,,,,,,,,15.71,24.167,,37.459,,18.076,24.197,,,,,,,,,,,,,,33.322,20.71,,,,23.162,,,,,22.792,26.831,,,,,,,,,,,22.547,,,,,,,19.307,,19.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,88656.457,63961.073,,,,,,,68788.244,,,,,,,,,,,,,,,,157283.154,,,,,16639.069,,48003.5,,,,4446.326,,,,,38218.693,,,28401.846,,,,,,,,,,,,28240.662,379678.416,,,,573119.389,,,38047.642,,,,,,,,,,24985.693,1535.319,,,,,14877.582,25118.291,357849.178,,1202107.286,,,,,,,,,,,,,,,3197.654,,,,,,,,,,,219971.449,,,,,,,,,,,,103427.16,,11373.831,,,,,30049.696,,,,,,,,,,47650.288,45537.341,,232251.294,,,,,,,,,,,,,,,,,18502.342,5124.341,,,,215364.076,,,,,53683.772,68301.418,,,,,,,,,,,110583.639,,,,,,,260609.338,,1651461.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,96713,,,,,,,,,,,,,,,,,,,,,,,,142205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171799,,,,,,,,,,,,,94127800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238829.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,71792.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246642.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,125089.52,,,,,,,,,,,,,,,,,,,,,,,,167896.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327110.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308946.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,22.837,26.579,,,,,,,22.498,,,,,,,,,,,18.128,,,,,20.337,,,,,21.568,26.333,,,,,,,,,,23.362,,,19.576,,,,,,,,,,,,25.854,23.064,,,,24.856,,,24.201,,,,,,,,,,22.772,21.316,,,,,17.568,24.721,21.616,,33.014,,,,,,,,,,,,,,,25.375,,,,,,,,,,,20.31,,,,,,,,,,,,22.922,,17.66,,,,,21.75,,,,,,,,,,18.251,25.418,,39.404,,13.553,23.514,,,,,,,,,,,,,,28.624,22.917,,,,25.161,,,,,25.892,29.887,,,,,,,,,,,22.734,,,,,,,20.678,,20.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,83097.983,63873.601,,,,,,,68049.969,,,,,,,,,,,,,,,,162050.857,,,,,13415.853,,42069.595,,,,3454.329,,,,,32812.091,,,28548.346,,,,,,,,,,,,32743.28,385408.438,,,,550466.694,,,39422.148,,,,,,,,,,25663.063,1712.646,,,,,14881.541,23374.001,363068.921,,1229515.352,,,,,,,,,,,,,,,3765.279,,,,,,,,,,,198460.487,,,,,,,,,,,,101615.373,,11085.041,,,,,30654.172,,,,,,,,,,46527.618,43566.46,,226826.875,,,,,,,,,,,,,,,,,,5881.393,,,,224653.239,,,,,60524.003,74241.811,,,,,,,,,,,103976.037,,,,,,,258286.985,,1585758.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,102080,,,,,,,,,,,,,,,,,,,,,,,,150956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171287,,,,,,,,,,,,,74593700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269273.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,132436.59,,,,,,,,,,,,,,,,,,,,,,,,183286.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924122.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,24.571,25.499,,,,,,,24.094,,,,,,,,,,,21.366,,,,,21.783,,,,,25.04,24.565,,,,,,,,,,24.534,,,20.417,,,,,,,,,,,,29.659,23.27,,,,24.388,,,24.786,,,,,,,,,,,21.031,,,,,19.189,19.821,22.014,,33.409,,,,,,,,,,,,,,,23.564,,,,,,,,,,,19.469,,,,,,,,,,,,23.533,,20.674,,,,,22.835,,,,,,,,,,19.644,26.724,,37.728,,18.714,29.005,,,,,,,,,,,,,,31.665,20.862,,,,25.9,,,,,28.858,31.19,,,,,,,,,,,21.818,,,,,,,23.503,,21.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,86401.855,58967.686,,,,,,,70991.81,,,,,,,,,,,,,,,,169197.221,,,,,13439.72,,42356.849,,,,,,,,,45156.965,,,29228.053,,,,,,,,,,,,39407.644,387478.655,,,,522668.126,,,37815.242,,,,,,,,,,,1669.427,,,,,15998.893,16881.482,358419.859,,1199090.882,,,,,,,,,,,,,,,3252.716,,,,,,,,,,,178803.931,,,,,,,,,,,,100347.607,,13107.231,,,,,30776.388,,,,,,,,,,48710.593,42163.138,,198440.636,,,,,,,,,,,,,,,,,,6645.822,,,,220980.519,,,,,66177.91,75656.148,,,,,,,,,,,103528.719,,,,,,,275737.538,,1654199.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,111976,,,,,,,,,,,,,,,,,,,,,,,,154204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190328,,,,,,,,,,,,,53961500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242438.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
