CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Population,Latest available,,,,,,,,,POPULATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,20178,8225.278,,,,,,,10478.61,,,,,,,,183383.2,,,7739.115,,,,,32245.21,,,,,16267.28,1318177,42888.59,,,,,,,,835.998,10234.09,,,5419.432,,,,,,,,,1351.225,,,5248,61181.5,,,,82469.42,,,11093,,,,,,,,,,10087.06,295.858,1127144,224480.9,,,4133.8,6930.1,58607.04,,127767,,,,,,,,2238.799,,,,,,3416.288,465.154,,,,,,,402.566,,,,107151,,,,616,,,,,,,,16319.87,,4133.87,,,,,4623.287,,,,,,,,,,38161.31,10503.33,,48138.08,,21771.75,143519,,,,,,,,,,7441,,,4266,5372.801,2001.114,469,8466938,48235.29,43662.61,19619,35300,499,1105,9029.567,7437.116,19121,6920,65152,,970,5555,,101,1297,10029,68435.38,4747839,26450,10,28431,46749,4106,59591.04,37589,295516.6,3306,26408,,26480,82392,20975,11470,,,,22770,,,,,,,,107863,,,,,,,,,,,,,,,,,,,,495517.4,,,,,,,,,,,,,,,,,,,,1192754,,,,,,,,,6514095,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,13582,5573.121,,,,,,,6878.875,,,,,,,,121515.4,,,5347.983,,,,,22326.77,,,,,10923.01,946716.9,26905.12,,,,,,,,568.794,7274.86,,,3584.655,,,,,,,,,920.252,,,3502,39820.77,,,,55063.39,,,7422,,,,,,,,,,6936.337,195.783,710829.6,146201.1,,,2821.5,4278.5,38851.38,,84422,,,,,,,,1532.09,,,,,,2322.863,313.509,,,,,,,279.289,,,,66992.96,,,,,,,,,,,,11013.72,,2747.23,,,,,3035.13,,,,,,,,,,26835.87,7016.924,,34530.25,,15149.63,101775,,,,,,,,,,,,,,3833.782,1406.701,,,31258.93,30120.19,,,,,5897.535,5055.187,,,,,,,,,,,45188.78,,,,,,,39484.16,,198347.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332818.5,,,,,,,,,,,,,,,,,,,,796196.9,,,,,,,,,4215030,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6780,2781.342,,,,,,,3418.363,,,,,,,,62009.23,,,2689.785,,,,,11099.87,,,,,5478.985,457701.6,13758.8,,,,,,,,292.079,3624.834,,,1774.758,,,,,,,,,473.67,,,1730,20085.61,,,,27177.6,,,3692,,,,,,,,,,3529.433,96.413,342660.2,72865.4,,,1399.7,2155.9,19418.76,,42008,,,,,,,,795.951,,,,,,1201.655,154.644,,,,,,,137.531,,,,34656.65,,,,,,,,,,,,5451.712,,1399.24,,,,,1494.699,,,,,,,,,,13501.58,3574.659,,16935.31,,7615.485,52834,,,,,,,,,,,,,,1925.647,690.869,,,16015.04,14871.79,,,,,2902.045,2521.506,,,,,,,,,,,22445.32,,,,,,,19908.89,,99553.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166372.9,,,,,,,,,,,,,,,,,,,,398713.4,,,,,,,,,2083439,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,19934,8169.441,,,,,,,10421.13,,,,,,,,181105.6,,,7789.184,,,,,31940.68,,,,,16093.38,1310414,42368.49,,,,,,,,826.681,10206.92,,,5404.522,,,,,,,,,1356.149,,,5227,60734.34,,,,82516.26,,,11057,,,,,,,,,,10107.14,292.579,1110626,221293.8,,,4045.2,6808.8,58175.3,,127686,,,,,,,,2263.122,,,,,,3437.699,458.092,,,,,,,400.17,,,,105951.6,,,,615,,,,,,,,16281.78,,4087.53,,,,,4591.905,,,,,,,,,,38180.25,10483.86,,48039.41,,21845.26,144067,,,,,,,,,,7463,,,4167,5372.276,1997.004,458,8249965,47553.02,42859.17,19444,34474,493,1095,8993.528,7389.626,18512,6780,65082,,952,5414,,101,1290,9932,67598.73,4945,25025,10,27522,47101,3761,59149.12,36541,292805.3,3302,26116,,25987,82032,20329,11175,,,,22689,,,,,,,,107950,,,,,,,,,,,,,,,,,,,,493577,,,,,,,,,,,,,,,,,,,,1184415,,,,,,,,,6435706,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,13399,5559.733,,,,,,,6835.175,,,,,,,,119540.8,,,5366.976,,,,,22044.57,,,,,10741.27,930863.2,26426.19,,,,,,,,559.376,7239.72,,,3578.12,,,,,,,,,922.369,,,3488,39515.88,,,,55359.15,,,7407,,,,,,,,,,6941.892,192.609,696257.3,144076.5,,,2751.7,4202.9,38698.37,,85076,,,,,,,,1546.378,,,,,,2324.851,308.3,,,,,,,276.448,,,,65936.08,,,,,,,,,,,,10999.73,,2709.82,,,,,3005.941,,,,,,,,,,26719.99,7016.874,,34427.51,,15146.77,102070,,,,,,,,,,,,,,3815.637,1405.122,,,30710.36,29501.72,,,,,5854.45,5015.539,,,,,,,,,,,44368.07,,,,,,,39069.5,,195950.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331615.4,,,,,,,,,,,,,,,,,,,,790057.9,,,,,,,,,4142248,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6687,2775.539,,,,,,,3395.098,,,,,,,,60996.1,,,2699.434,,,,,10959.79,,,,,5389.506,450067.6,13522.16,,,,,,,,286.888,3612.1,,,1770.726,,,,,,,,,475.683,,,1725,19918.29,,,,27312.34,,,3682,,,,,,,,,,3535.183,94.888,335580.8,71856.85,,,1369.3,2118.7,19357.31,,42376,,,,,,,,804.786,,,,,,1204.6,152.142,,,,,,,136.26,,,,34050.7,,,,,,,,,,,,5438.368,,1378.16,,,,,1480.077,,,,,,,,,,13445.33,3573.445,,16886.99,,7616.043,52943,,,,,,,,,,,,,,1918.502,690.961,,,15725.03,14611.02,,,,,2880.38,2502.501,,,,,,,,,,,22051.42,,,,,,,19689.96,,98339.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165804.9,,,,,,,,,,,,,,,,,,,,395643.7,,,,,,,,,2047686,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,19720,8118.245,,,,,,,10376.13,,,,,,,,178741.4,,,7840.121,,,,,31639.67,,,,,15919.48,1302810,41848.96,,,,,,,,817.107,10201.65,,,5390.574,,,,,,,,,1361.56,,,5211,60303.63,,,,82534.17,,,11016,,,,,,,,,,10129.55,289.265,1093787,218145.6,,,3980.1,6689.9,57604.65,,127623,,,,,,,,2287.955,,,,,,3453.878,451.627,,,,,,,397.4,,,,104719.9,,,,615,,,,,,,,16225.3,,4027.22,,,,,4564.849,,,,,,,,,,38195.18,10458.82,,47859.31,,21925.31,144649,,,,,,,,,,7481,,,4115,5373.368,1996.773,446,8037706,46869.03,42196.23,19232,33600,484,1088,8958.224,7339.002,17952,6640,64014,,936,5275,,101,1284,9840,66794.55,4867,23412,9,26642,47442,3551,58838.95,35492,290107.9,3304,25802,,25510,80899,19702,10895,,,,22605,,,,,,,,108085,,,,,,,,,,,,,,,,,,,,491623.6,,,,,,,,,,,,,,,,,,,,1176216,,,,,,,,,6357992,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,13239,5530.393,,,,,,,6804.805,,,,,,,,117480.6,,,5380.105,,,,,21779.62,,,,,10559.53,913347.5,25949.19,,,,,,,,549.712,7210.635,,,3573.797,,,,,,,,,923.852,,,3482,39222.53,,,,55595.92,,,7391,,,,,,,,,,6946.48,189.564,681851.3,141929.4,,,2703.5,4130.5,38420.51,,85406,,,,,,,,1560.004,,,,,,2321.612,303.556,,,,,,,273.213,,,,64876.21,,,,,,,,,,,,10976.6,,2661.54,,,,,2980.452,,,,,,,,,,26592.44,7015.435,,34285.4,,15134.74,102391,,,,,,,,,,,,,,3794.577,1404.782,,,30163.63,28966.65,,,,,5815.245,4972.571,,,,,,,,,,,43536.85,,,,,,,38790.81,,193615.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330250.7,,,,,,,,,,,,,,,,,,,,783698.5,,,,,,,,,4068805,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6607,2759.732,,,,,,,3378.672,,,,,,,,59938.03,,,2706.252,,,,,10827.04,,,,,5300.026,441580.3,13288.83,,,,,,,,281.327,3598.448,,,1767.709,,,,,,,,,477.378,,,1722,19758.29,,,,27413.48,,,3674,,,,,,,,,,3539.345,93.726,328552.4,70844.7,,,1346.4,2083.4,19240.91,,42534,,,,,,,,813.258,,,,,,1204.2,149.999,,,,,,,134.803,,,,33439.12,,,,,,,,,,,,5420.111,,1352.06,,,,,1466.949,,,,,,,,,,13385.31,3571.101,,16827.67,,7612.697,53082,,,,,,,,,,,,,,1909.632,690.461,,,15435.77,14368.57,,,,,2860.853,2481.227,,,,,,,,,,,21650,,,,,,,19550.29,,97184.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165136.3,,,,,,,,,,,,,,,,,,,,392429.2,,,,,,,,,2011547,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,19495,8082.121,,,,,,,10332.78,,,,,,,,176303.9,,,7892.666,,,,,31353.66,,,,,15745.58,1295322,41328.82,,,,,,,,807.245,10200.77,,,5375.931,,,,,,,,,1367.502,,,5200,59893.87,,,,82488.49,,,10983,,,,,,,,,,10158.6,287.548,1076706,215038.3,,,3917.2,6569.9,57157.4,,127437,,,,,,,,2310.173,,,,,,3467.441,446.173,,,,,,,394.435,,,,103417.9,,,,615,,,,,,,,16148.93,,3948.45,,,,,4538.154,,,,,,,,,,38232.3,10419.62,,47622.18,,22010.78,145306,,,,,,,,,,7500,,,4176,5376.907,1995.718,435,7825924,46187.79,41423.52,19007,32700,479,1082,8924.954,7284.754,17438,6507,63461,,922,5138,,100,1278,9749,66002.51,4794,21740,9530,25794,47823,3349,58569.63,34444,287625.2,3309,25523,,25018,79727,19094,10625,,,,22521,,,,,,,,108208,,,,,,,,,,,,,,,,,,,,489827,,,,,,,,,,,,,,,,,,,,1168023,,,,,,,,,6280854,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,13066,5489.32,,,,,,,6774.418,,,,,,,,115371.2,,,5390.775,,,,,21532.36,,,,,10377.79,895373.9,25482.06,,,,,,,,539.825,7180.165,,,3570.338,,,,,,,,,925.606,,,3478,38938.71,,,,55719.01,,,7387,,,,,,,,,,6956.124,187.849,667658.3,139747.4,,,2653.8,4057.7,38250.65,,85706,,,,,,,,1570.502,,,,,,2316.25,299.565,,,,,,,269.784,,,,63784.82,,,,,,,,,,,,10935.18,,2597.4,,,,,2955.144,,,,,,,,,,26455.78,7002.676,,34102.78,,15120.84,102542,,,,,,,,,,,,,,3771.29,1400.864,,,29620.22,28401.51,,,,,5775.926,4925.612,,,,,,,,,,,42699.07,,,,,,,38541.25,,191540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328925.2,,,,,,,,,,,,,,,,,,,,777439.7,,,,,,,,,3995966,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6518,2738.718,,,,,,,3362.968,,,,,,,,58853.71,,,2711.964,,,,,10702.46,,,,,5210.546,432821.5,13057.82,,,,,,,,275.475,3585.454,,,1765.218,,,,,,,,,479.22,,,1720,19603.01,,,,27458.07,,,3672,,,,,,,,,,3545.779,92.88,321608.5,69816.82,,,1320.9,2047.9,19178.07,,42686,,,,,,,,819.313,,,,,,1202.122,148.09,,,,,,,133.259,,,,32806.14,,,,,,,,,,,,5394.445,,1319.07,,,,,1453.611,,,,,,,,,,13321.33,3561.9,,16753.14,,7608.589,53123,,,,,,,,,,,,,,1899.341,689.195,,,15147.9,14113.91,,,,,2841.446,2457.673,,,,,,,,,,,21243.92,,,,,,,19427.73,,96067.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164472.8,,,,,,,,,,,,,,,,,,,,389185.8,,,,,,,,,1975588,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,19275,8042.29,,,,,,,10286.57,,,,,,,,173808,,,7947.762,,,,,31019.02,,,,,15571.68,1287891,40813.54,,,,,,,,797.077,10224.19,,,5358.783,,,,,,,,,1373.505,,,5187,59476.23,,,,82349.92,,,10950,,,,,,,,,,10187.57,285.049,1059501,211970.4,,,3847,6439.2,56977.21,,127290,,,,,,,,2337.17,,,,,,3482.206,441.52,,,,,,,391.545,,,,102122.3,,,,615,,,,,,,,16046.18,,3880.49,,,,,4513.747,,,,,,,,,,38250.79,10362.72,,47357.36,,22100.01,145976,,,,,,,,,,7503,,,4138,5378.863,1992.035,424,7609265,45513.22,40766.05,18732,31900,474,1075,8895.957,7226.647,16961,6376,62936,,909,4997,,100,1272,9651,65166.33,4720,20186,9471,24984,48241,3167,59115,33633,284969,3308,25211,,24541,78686,18506,10362,,,,22406,,,,,,,,108386,,,,,,,,,,,,,,,,,,,,488507.1,,,,,,,,,,,,,,,,,,,,1160625,,,,,,,,,6204147,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12895,5446.198,,,,,,,6743.336,,,,,,,,113197.8,,,5403.498,,,,,21242.4,,,,,10196.04,878861.3,25028.92,,,,,,,,529.715,7168.105,,,3565.733,,,,,,,,,927.396,,,3471,38671.28,,,,55772.01,,,7382,,,,,,,,,,6963.069,186.023,653729.9,137493.6,,,2589.7,3974.9,38285.62,,86139,,,,,,,,1582.327,,,,,,2313.115,296.558,,,,,,,266.428,,,,62707.85,,,,,,,,,,,,10871.68,,2542.71,,,,,2932.06,,,,,,,,,,26313.89,6978.255,,33925.26,,15114.79,102389,,,,,,,,,,,,,,3744.34,1397.039,,,29073.56,27934.14,,,,,5738.946,4878.089,,,,,,,,,,,41855.79,,,,,,,38634,,189228.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328032.5,,,,,,,,,,,,,,,,,,,,771597.8,,,,,,,,,3925526,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6434,2718.367,,,,,,,3347.905,,,,,,,,57736.7,,,2718.844,,,,,10557.83,,,,,5121.066,424730.8,12831.38,,,,,,,,269.427,3576.911,,,1762.01,,,,,,,,,480.947,,,1717,19454.95,,,,27472.08,,,3667,,,,,,,,,,3551.014,91.913,314797.4,68746.88,,,1287.7,2006.8,19216.8,,42880,,,,,,,,825.225,,,,,,1200.752,146.547,,,,,,,131.76,,,,32184.57,,,,,,,,,,,,5360.373,,1291.3,,,,,1441.489,,,,,,,,,,13255.38,3549.18,,16674.69,,7607.863,52987,,,,,,,,,,,,,,1886.908,687.777,,,14857.49,13912.44,,,,,2823.253,2433.786,,,,,,,,,,,20834.38,,,,,,,19420,,94885.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164059.9,,,,,,,,,,,,,,,,,,,,386132.3,,,,,,,,,1940643,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,19028,8011.562,,,,,,,10251.25,,,,,,,,171279.9,,,8006.158,,,,,30687.06,,,,,15397.78,1280429,40295.56,,,,,,,,786.607,10272.5,,,5339.616,,,,,,,,,1379.337,,,5175,59062.38,,,,82211.51,,,10917.48,,,,,,,,,,10210.97,281.15,1042262,208938.7,,,3789.7,6289.1,56942.1,,126927,,,,,,,,2367.55,,,,,,3500.819,436.297,,,,,,,388.906,,,,100895.8,,,,612,,,,,,,,15925.51,,3857.75,,,,,4490.961,,,,,,,,,,38255.95,10289.89,,47008.11,,22191.68,146597,,,,,,,,,,7516,,,4028,5388.715,1990.272,412,7385416,44846.29,40554.39,18467,31100,467,1064,8872.105,7184.25,16511,6250,61879,,897,4849,,99,1268,9553,64268.75,4643,18876,9419,24213,49115,2995,58888,32822,282162.4,3301,24908,,24060,77635,17937,10101,,,,22277,,,,,,,,108639,,,,,,,,,,,,,,,,,,,,483136.6,,,,,,,,,,,,,,,,,,,,1152643,,,,,,,,,6127701,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12721,5410.258,,,,,,,6723.896,,,,,,,,110951.3,,,5421.619,,,,,20950.26,,,,,10014.3,864729.7,24585.92,,,,,,,,519.413,7165.252,,,3560.685,,,,,,,,,928.491,,,3464,38427.68,,,,55851.75,,,7428.973,,,,,,,,,,6962.32,183.113,640122.1,135131.7,,,2537,3875.7,38405.02,,86380,,,,,,,,1594.922,,,,,,2315.286,292.274,,,,,,,263.333,,,,61685.65,,,,,,,,,,,,10800.5,,2525.54,,,,,2911.46,,,,,,,,,,26133.54,6939.315,,33701.98,,15123.17,101995,,,,,,,,,,,,,,3721.739,1395.104,,,28518.81,27839.53,,,,,5705.136,4835.157,,,,,,,,,,,41007.93,,,,,,,38376,,186813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324380.1,,,,,,,,,,,,,,,,,,,,765673.6,,,,,,,,,3858347,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6339,2701.085,,,,,,,3338.27,,,,,,,,56583.04,,,2728.56,,,,,10417.73,,,,,5031.587,417765.2,12607.06,,,,,,,,263.281,3577.394,,,1758.502,,,,,,,,,482.146,,,1713,19318.03,,,,27497.24,,,3698.529,,,,,,,,,,3552.049,90.517,308161.7,67612.1,,,1262.2,1957.5,19287.52,,42993,,,,,,,,831.907,,,,,,1201.793,144.142,,,,,,,130.397,,,,31600.22,,,,,,,,,,,,5323.514,,1281.01,,,,,1431.558,,,,,,,,,,13170.73,3532.982,,16579.63,,7613.276,52708,,,,,,,,,,,,,,1875.419,687.301,,,14561.53,13872.95,,,,,2806.809,2413.168,,,,,,,,,,,20422.47,,,,,,,19301,,93688.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162233.2,,,,,,,,,,,,,,,,,,,,383146.8,,,,,,,,,1907132,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,18813,7992.318,,,,,,,10226.41,,,,,,,,168753.5,,,8067.041,,,,,30403.01,,,,,15197.21,1272915,39730.8,,,,,,,,775.85,10282.78,,,5321.798,,,,,,,,,1380.615,,,5165,58677.4,,,,82100.24,,,10882.57,,,,,,,,,,10237.53,277.179,1025015,205946.8,,,3741.6,6125.3,56916.31,,126686,,,,,,,,2390.481,,,,,,3523.709,430.471,,,,,,,386.606,,,,99706.07,,,,611367,,,,,,,,15812.09,,3835.09,,,,,4461.909,,,,,,,,,,38271,10217.82,,46616.68,,22282.69,147215,,,,,,,,,,7540401,,,3958700,5396.013,1985.557,401323,7149044,44195.89,40369.67,19056000,27085465,460215,1048151,8857.87,7143.991,15995760,6094661,61623143,,,4740974,,97457,1264781,9455900,63364,4449427,17866,9374,23507800,49673349.99,2893648,58685,33183093,279040.2,3308884,24311650,,23945002,76596700,17035531,9839179,,,,,,,,,,,,108596,,,,,,,,,,,,,,,,,,,,482048.3,,,,,,,,,,,,,,,,,,,,1144620,,,,,,,,,6051478,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12561,5383.255,,,,,,,6715.125,,,,,,,,108570.1,,,5446.104,,,,,20696.25,,,,,9848.028,850758.6,24133.89,,,,,,,,508.968,7138.094,,,3556.969,,,,,,,,,922.209,,,3455,38222.42,,,,55952.36,,,7394.062,,,,,,,,,,6965.441,180.365,625848.8,132286.7,,,2489.1,3764.3,38533.35,,86758,,,,,,,,1599.953,,,,,,2323.486,287.731,,,,,,,260.597,,,,60697.24,,,,,,,,,,,,10739.67,,2509.85,,,,,2887.856,,,,,,,,,,26033,6894.298,,33420.21,,15148.55,101390,,,,,,,,,,,,,,3697.65,1388.107,,,27824.38,27724.97,,,,,5678.685,4809.406,,,,,,,,,,,40224.15,,,,,,,38123,,184287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323592.3,,,,,,,,,,,,,,,,,,,,759938.1,,,,,,,,,3788333,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6255,2687.062,,,,,,,3333.195,,,,,,,,55362.48,,,2741.622,,,,,10296.11,,,,,4950.049,410840.4,12373.87,,,,,,,,257.067,3565.145,,,1755.78,,,,,,,,,480.729,,,1710,19198.89,,,,27528.45,,,3681.619,,,,,,,,,,3553.555,89.087,301241.3,66230.96,,,1239,1901.6,19354.11,,43205,,,,,,,,834.865,,,,,,1205.647,141.747,,,,,,,129.218,,,,31022.7,,,,,,,,,,,,5291.594,,1270.42,,,,,1420.407,,,,,,,,,,13121,3513.992,,16457.96,,7626.128,52326,,,,,,,,,,,,,,1863.043,685.779,,,14196.37,13822.35,,,,,2793.893,2399.664,,,,,,,,,,,20021.92,,,,,,,19168,,92485.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161816.2,,,,,,,,,,,,,,,,,,,,380264.8,,,,,,,,,1872200,,,
